2021-05-30 21:38:08 36      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=GoodGrowStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-03-05;
2021-05-30 21:38:26 54      MAC: Seems price is decreases. Closing by current price. Price: 13.87. Candle: ID:622, Time: 14:00, Close: 13.87.
2021-05-30 21:38:26 54      MAC: Pulling stop loss to current price. Price: 13.88. MaxPrice: 13.99. Candle: ID:656, Time: 14:10, Close: 13.98.
2021-05-30 21:38:26 54      MAC: SL reached. Pending. Close price: 13.85. Candle: ID:731, Time: 14:25, Close: 13.85. Profit: -0.14(-1.00%)
2021-05-30 21:38:26 54      MAC: OrderID: 5d31d175. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:26 54      MAC: OrderID: 5d31d175 fully executed
2021-05-30 21:38:26 57      MAR_BBG000BGD7W6_2021-03-05
2021-05-30 21:38:26 64      MAS_BBG000BNNKG9_2021-03-05
2021-05-30 21:38:26 67      MAT_BBG000BNNYW1_2021-03-05
2021-05-30 21:38:26 71      MBT_BBG000CSZKR2_2021-03-05
2021-05-30 21:38:26 72      MCD_BBG000BNSZP1_2021-03-05
2021-05-30 21:38:26 76      MCHP_BBG000BHCP19_2021-03-05
2021-05-30 21:38:26 80      MCHP: BuyPending. Strategy: GoodGrowStrategy. Price: 141.49. StopLoss: 138.96. Candle: ID:5779, Time: 17:25, Close: 141.49. Details: Reason: Grow:0.40%;0.87%;0.65%;0.30%;
2021-05-30 21:38:26 80      MCHP: OrderID: d65b3526. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:26 80      MCHP: OrderID: d65b3526 fully executed
2021-05-30 21:38:26 80      MCHP: Pulling stop loss to current price. Price: 140.11. MaxPrice: 141.49. Candle: ID:5803, Time: 17:30, Close: 141.38.
2021-05-30 21:38:26 80      MCHP: Pulling stop loss to current price. Price: 141.06. MaxPrice: 141.65. Candle: ID:6158, Time: 17:35, Close: 141.69.
2021-05-30 21:38:26 80      MCHP: SL reached. Pending. Close price: 141.04. Candle: ID:6184, Time: 17:35, Close: 141.04. Profit: -0.45(-0.32%)
2021-05-30 21:38:26 80      MCHP: OrderID: bba8eabf. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:26 80      MCHP: OrderID: bba8eabf fully executed
2021-05-30 21:38:26 85      MDLZ_BBG000D4LWF6_2021-03-05
2021-05-30 21:38:26 97      MDRX_BBG000BLDXH5_2021-03-05
2021-05-30 21:38:27 01      MDT_BBG000BNWG87_2021-03-05
2021-05-30 21:38:27 11      MET_BBG000BB6KF5_2021-03-05
2021-05-30 21:38:27 17      MFGP_BBG00HFWVGN0_2021-03-05
2021-05-30 21:38:27 20      MIDD_BBG000DQN9R3_2021-03-05
2021-05-30 21:38:27 22      MLCO_BBG000BHP8J4_2021-03-05
2021-05-30 21:38:27 25      MLHR_BBG000BP46T2_2021-03-05
2021-05-30 21:38:27 26      MMC_BBG000BP4MH0_2021-03-05
2021-05-30 21:38:27 29      MMM_BBG000BP52R2_2021-03-05
2021-05-30 21:38:27 32      MNST_BBG008NVB1C0_2021-03-05
2021-05-30 21:38:27 38      MO_BBG000BP6LJ8_2021-03-05
2021-05-30 21:38:27 45      MOMO_BBG007HTCQT0_2021-03-05
2021-05-30 21:38:27 53      MOS_BBG000BFXHL6_2021-03-05
2021-05-30 21:38:27 57      MPC_BBG001DCCGR8_2021-03-05
2021-05-30 21:38:27 64      MRK_BBG000BPD168_2021-03-05
2021-05-30 21:38:27 72      MRNA_BBG003PHHZT1_2021-03-05
2021-05-30 21:38:27 88      MRO_BBG000C8H633_2021-03-05
2021-05-30 21:38:27 92      MRO: BuyPending. Strategy: GoodGrowStrategy. Price: 12.75. StopLoss: 12.62. Candle: ID:247, Time: 10:00, Close: 12.75. Details: Reason: Grow:0.32%;0.63%;0.31%;0.47%;
2021-05-30 21:38:27 92      MRO: OrderID: f46dc272. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:27 92      MRO: OrderID: f46dc272 fully executed
2021-05-30 21:38:27 92      MRO: Price does not grow. Try to set TakeProfit. Price: 12.69. Candle: ID:269, Time: 10:20, Close: 12.69.
2021-05-30 21:38:27 92      MRO: TP reached. Pending. Close price: 12.71. Candle: ID:270, Time: 10:20, Close: 12.71. Profit: -0.04(-0.31%)
2021-05-30 21:38:27 92      MRO: OrderID: c0aaca02. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:27 92      MRO: OrderID: c0aaca02 fully executed
2021-05-30 21:38:27 98      MS_BBG000BLZRJ2_2021-03-05
2021-05-30 21:38:28 14      MSFT_BBG000BPH459_2021-03-05
2021-05-30 21:38:28 90      MTCH_BBG00B6WH9G3_2021-03-05
2021-05-30 21:38:28 97      MTG_BBG000CBMH27_2021-03-05
2021-05-30 21:38:28 99      MU_BBG000C5Z1S3_2021-03-05
2021-05-30 21:38:29 09      MU: BuyPending. Strategy: GoodGrowStrategy. Price: 85.98. StopLoss: 84.1. Candle: ID:981, Time: 13:50, Close: 85.98. Details: Reason: Grow:0.60%;0.84%;0.85%;0.50%;
2021-05-30 21:38:29 09      MU: OrderID: 490c1d76. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:29 09      MU: OrderID: 490c1d76 fully executed
2021-05-30 21:38:29 09      MU: Pulling stop loss to current price. Price: 84.86. MaxPrice: 86.05. Candle: ID:991, Time: 13:55, Close: 86.05.
2021-05-30 21:38:29 09      MU: Pulling stop loss to current price. Price: 85.8. MaxPrice: 86.29. Candle: ID:1052, Time: 14:05, Close: 86.4.
2021-05-30 21:38:29 09      MU: Pulling stop loss to current price. Price: 85.9. MaxPrice: 86.98. Candle: ID:1113, Time: 14:10, Close: 87.03.
2021-05-30 21:38:29 09      MU: Pulling stop loss to current price. Price: 86.29. MaxPrice: 87.19. Candle: ID:1177, Time: 14:15, Close: 87.25.
2021-05-30 21:38:29 09      MU: Pulling stop loss to current price. Price: 87. MaxPrice: 87.5. Candle: ID:1242, Time: 14:20, Close: 87.56.
2021-05-30 21:38:29 09      MU: SL reached. Pending. Close price: 86.97. Candle: ID:1303, Time: 14:25, Close: 86.97. Profit: 0.99(1.15%)
2021-05-30 21:38:29 09      MU: OrderID: e1683072. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:29 09      MU: OrderID: e1683072 fully executed
2021-05-30 21:38:29 16      MU: BuyPending. Strategy: GoodGrowStrategy. Price: 86.77. StopLoss: 85.39. Candle: ID:27545, Time: 17:25, Close: 86.77. Details: Reason: Grow:0.51%;0.73%;0.58%;0.30%;
2021-05-30 21:38:29 16      MU: OrderID: 02096868. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:29 16      MU: OrderID: 02096868 fully executed
2021-05-30 21:38:29 16      MU: Pulling stop loss to current price. Price: 86. MaxPrice: 86.87. Candle: ID:28039, Time: 17:30, Close: 86.88.
2021-05-30 21:38:29 16      MU: Seems price is decreases. Closing by current price. Price: 86.67. Candle: ID:30581, Time: 17:50, Close: 86.67.
2021-05-30 21:38:29 16      MU: SL reached. Pending. Close price: 86.66. Candle: ID:30609, Time: 17:50, Close: 86.66. Profit: -0.11(-0.13%)
2021-05-30 21:38:29 16      MU: OrderID: 75ae942e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:29 16      MU: OrderID: 75ae942e fully executed
2021-05-30 21:38:29 26      MUR_BBG000BPMH90_2021-03-05
2021-05-30 21:38:29 33      MXIM_BBG000BPNP00_2021-03-05
2021-05-30 21:38:29 39      MYGN_BBG000D9H9F1_2021-03-05
2021-05-30 21:38:29 40      NAVI_BBG004MN1R41_2021-03-05
2021-05-30 21:38:29 41      NAVI: BuyPending. Strategy: GoodGrowStrategy. Price: 13.01. StopLoss: 12.92. Candle: ID:361, Time: 14:45, Close: 13.01. Details: Reason: DayMax: 12.75. Current change: +2.04%
2021-05-30 21:38:29 41      NAVI: OrderID: 35bd5e91. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:29 41      NAVI: OrderID: 35bd5e91 fully executed
2021-05-30 21:38:29 41      NAVI: SL reached. Pending. Close price: 12.9. Candle: ID:457, Time: 14:50, Close: 12.9. Profit: -0.11(-0.85%)
2021-05-30 21:38:29 41      NAVI: OrderID: 803b12df. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:29 41      NAVI: OrderID: 803b12df fully executed
2021-05-30 21:38:29 43      NEM_BBG000BPWXK1_2021-03-05
2021-05-30 21:38:29 48      NEO_BBG000BKH263_2021-03-05
2021-05-30 21:38:29 51      NET_BBG001WMKHH5_2021-03-05
2021-05-30 21:38:29 53      NET: BuyPending. Strategy: GoodGrowStrategy. Price: 67.3. StopLoss: 65.97. Candle: ID:180, Time: 12:35, Close: 67.3. Details: Reason: DayMax: 65.76. Current change: +2.34%
2021-05-30 21:38:29 53      NET: OrderID: 402d462a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:29 53      NET: OrderID: 402d462a fully executed
2021-05-30 21:38:29 53      NET: Pulling stop loss to current price. Price: 66.47. MaxPrice: 67.5. Candle: ID:187, Time: 12:40, Close: 67.5.
2021-05-30 21:38:29 53      NET: Pulling stop loss to current price. Price: 67.01. MaxPrice: 67.5. Candle: ID:192, Time: 12:45, Close: 67.5.
2021-05-30 21:38:29 53      NET: Pulling stop loss to current price. Price: 67.44. MaxPrice: 67.5. Candle: ID:199, Time: 12:50, Close: 67.45.
2021-05-30 21:38:29 53      NET: SL reached. Pending. Close price: 67.02. Candle: ID:200, Time: 12:50, Close: 67.02. Profit: -0.28(-0.42%)
2021-05-30 21:38:29 53      NET: OrderID: f647dd7a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:29 53      NET: OrderID: f647dd7a fully executed
2021-05-30 21:38:29 53      NET: BuyPending. Strategy: GoodGrowStrategy. Price: 68.88. StopLoss: 67.5. Candle: ID:295, Time: 14:20, Close: 68.88. Details: Reason: DayMax: 67.5. Current change: +2.04%
2021-05-30 21:38:29 53      NET: OrderID: b1d04748. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:29 53      NET: OrderID: b1d04748 fully executed
2021-05-30 21:38:29 53      NET: SL reached. Pending. Close price: 67.1. Candle: ID:323, Time: 14:25, Close: 67.1. Profit: -1.78(-2.58%)
2021-05-30 21:38:29 53      NET: OrderID: e3dc7417. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:29 53      NET: OrderID: e3dc7417 fully executed
2021-05-30 21:38:29 59      NFLX_BBG000CL9VN6_2021-03-05
2021-05-30 21:38:29 69      NKE_BBG000C5HS04_2021-03-05
2021-05-30 21:38:29 76      NKTR_BBG000BHCYJ1_2021-03-05
2021-05-30 21:38:29 79      NLOK_BBG000BH2JM1_2021-03-05
2021-05-30 21:38:29 84      NLSN_BBG0088CYPX8_2021-03-05
2021-05-30 21:38:29 89      NMIH_BBG005DLMMZ6_2021-03-05
2021-05-30 21:38:29 90      NMIH: BuyPending. Strategy: GoodGrowStrategy. Price: 22.77. StopLoss: 22.56. Candle: ID:1097, Time: 17:30, Close: 22.77. Details: Reason: Grow:0.62%;0.40%;0.35%;0.35%;
2021-05-30 21:38:29 90      NMIH: OrderID: 91bd242b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:29 90      NMIH: OrderID: 91bd242b fully executed
2021-05-30 21:38:29 90      NMIH: Pulling stop loss to current price. Price: 22.69. MaxPrice: 22.77. Candle: ID:1161, Time: 17:40, Close: 22.75.
2021-05-30 21:38:29 90      NMIH: Pulling stop loss to current price. Price: 22.78. MaxPrice: 22.82. Candle: ID:1252, Time: 18:00, Close: 22.83.
2021-05-30 21:38:29 90      NMIH: SL reached. Pending. Close price: 22.76. Candle: ID:1260, Time: 18:00, Close: 22.76. Profit: -0.01(-0.04%)
2021-05-30 21:38:29 90      NMIH: OrderID: 43267ab7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:29 90      NMIH: OrderID: 43267ab7 fully executed
2021-05-30 21:38:29 91      NOK_BBG000BNGBW9_2021-03-05
2021-05-30 21:38:29 98      NOV_BBG000BJX8C8_2021-03-05
2021-05-30 21:38:30 03      NRG_BBG000D8RG11_2021-03-05
2021-05-30 21:38:30 06      NTAP_BBG000FP1N32_2021-03-05
2021-05-30 21:38:30 10      NTES_BBG000BX72V8_2021-03-05
2021-05-30 21:38:30 12      NTES: BuyPending. Strategy: GoodGrowStrategy. Price: 108.15. StopLoss: 107.11. Candle: ID:196, Time: 14:30, Close: 108.15. Details: Reason: DayMax: 105.99. Current change: +2.04%
2021-05-30 21:38:30 12      NTES: OrderID: b5fb74b9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:30 12      NTES: OrderID: b5fb74b9 fully executed
2021-05-30 21:38:30 12      NTES: SL reached. Pending. Close price: 107.1. Candle: ID:404, Time: 14:35, Close: 107.1. Profit: -1.05(-0.97%)
2021-05-30 21:38:30 12      NTES: OrderID: e2ed47ce. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:30 12      NTES: OrderID: e2ed47ce fully executed
2021-05-30 21:38:30 15      NTLA_BBG007KC7PB0_2021-03-05
2021-05-30 21:38:30 21      NTNX_BBG001NDW1Z7_2021-03-05
2021-05-30 21:38:30 26      NTRS_BBG000BQ74K1_2021-03-05
2021-05-30 21:38:30 29      NVDA_BBG000BBJQV0_2021-03-05
2021-05-30 21:38:30 66      NVTA_BBG005DJFD43_2021-03-05
2021-05-30 21:38:30 73      NWL_BBG000BQC9V2_2021-03-05
2021-05-30 21:38:30 76      NWSA_BBG0035LY913_2021-03-05
2021-05-30 21:38:30 79      NXPI_BBG000BND699_2021-03-05
2021-05-30 21:38:30 87      O_BBG000DHPN63_2021-03-05
2021-05-30 21:38:30 92      OIS_BBG000BDDN94_2021-03-05
2021-05-30 21:38:30 93      OIS: BuyPending. Strategy: GoodGrowStrategy. Price: 8.85. StopLoss: 8.61. Candle: ID:406, Time: 12:30, Close: 8.85. Details: Reason: DayMax: 8.66. Current change: +2.19%
2021-05-30 21:38:30 93      OIS: OrderID: a39911d5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:30 93      OIS: OrderID: a39911d5 fully executed
2021-05-30 21:38:30 93      OIS: Price does not grow. Try to set TakeProfit. Price: 8.69. Candle: ID:447, Time: 12:50, Close: 8.66.
2021-05-30 21:38:30 93      OIS: Price does not grow. Try to set TakeProfit. Price: 8.68. Candle: ID:453, Time: 12:55, Close: 8.67.
2021-05-30 21:38:30 93      OIS: TP reached. Pending. Close price: 8.7. Candle: ID:454, Time: 12:55, Close: 8.7. Profit: -0.15(-1.69%)
2021-05-30 21:38:30 93      OIS: OrderID: c1898cf5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:30 93      OIS: OrderID: c1898cf5 fully executed
2021-05-30 21:38:30 93      OIS: BuyPending. Strategy: GoodGrowStrategy. Price: 8.9. StopLoss: 8.65. Candle: ID:649, Time: 14:30, Close: 8.9. Details: Reason: DayMax: 8.72. Current change: +2.06%
2021-05-30 21:38:30 93      OIS: OrderID: 91090917. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:30 93      OIS: OrderID: 91090917 fully executed
2021-05-30 21:38:30 93      OIS: Pulling stop loss to current price. Price: 8.86. MaxPrice: 8.97. Candle: ID:690, Time: 14:35, Close: 8.98.
2021-05-30 21:38:30 93      OIS: Pulling stop loss to current price. Price: 8.96. MaxPrice: 9.14. Candle: ID:983, Time: 14:45, Close: 9.15.
2021-05-30 21:38:30 93      OIS: SL reached. Pending. Close price: 8.95. Candle: ID:1105, Time: 14:50, Close: 8.95. Profit: 0.05(0.56%)
2021-05-30 21:38:30 93      OIS: OrderID: a1ee1972. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:30 93      OIS: OrderID: a1ee1972 fully executed
2021-05-30 21:38:30 94      OKE_BBG000BQHGR6_2021-03-05
2021-05-30 21:38:30 97      OKTA_BBG001YV1SM4_2021-03-05
2021-05-30 21:38:31 10      OLLI_BBG0098VVDT9_2021-03-05
2021-05-30 21:38:31 12      OMC_BBG000BS9489_2021-03-05
2021-05-30 21:38:31 15      ON_BBG000DV7MX4_2021-03-05
2021-05-30 21:38:31 27      ORCL_BBG000BQLTW7_2021-03-05
2021-05-30 21:38:31 32      ORCL: BuyPending. Strategy: GoodGrowStrategy. Price: 69.02. StopLoss: 67.96. Candle: ID:1561, Time: 14:45, Close: 69.02. Details: Reason: DayMax: 67.66. Current change: +2.01%
2021-05-30 21:38:31 32      ORCL: OrderID: 4a2f59d6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:31 32      ORCL: OrderID: 4a2f59d6 fully executed
2021-05-30 21:38:31 32      ORCL: Pulling stop loss to current price. Price: 68.13. MaxPrice: 69.02. Candle: ID:1694, Time: 14:50, Close: 69.02.
2021-05-30 21:38:31 33      ORCL: Pulling stop loss to current price. Price: 68.31. MaxPrice: 69.11. Candle: ID:2128, Time: 14:55, Close: 69.14.
2021-05-30 21:38:31 33      ORCL: Pulling stop loss to current price. Price: 69. MaxPrice: 69.36. Candle: ID:2533, Time: 15:00, Close: 69.37.
2021-05-30 21:38:31 33      ORCL: Pulling stop loss to current price. Price: 69.11. MaxPrice: 69.6. Candle: ID:2934, Time: 15:05, Close: 69.61.
2021-05-30 21:38:31 33      ORCL: Pulling stop loss to current price. Price: 69.21. MaxPrice: 69.62. Candle: ID:3775, Time: 15:15, Close: 69.66.
2021-05-30 21:38:31 33      ORCL: Pulling stop loss to current price. Price: 69.22. MaxPrice: 69.85. Candle: ID:4363, Time: 15:20, Close: 69.86.
2021-05-30 21:38:31 33      ORCL: Pulling stop loss to current price. Price: 69.63. MaxPrice: 69.87. Candle: ID:4803, Time: 15:25, Close: 69.91.
2021-05-30 21:38:31 33      ORCL: SL reached. Pending. Close price: 69.62. Candle: ID:5399, Time: 15:30, Close: 69.62. Profit: 0.60(0.87%)
2021-05-30 21:38:31 33      ORCL: OrderID: c9edb79d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:31 33      ORCL: OrderID: c9edb79d fully executed
2021-05-30 21:38:31 42      OSUR_BBG000J3D1Y8_2021-03-05
2021-05-30 21:38:31 46      OTIS_BBG00RP60KV0_2021-03-05
2021-05-30 21:38:31 48      OVV_BBG00R2NHQ65_2021-03-05
2021-05-30 21:38:31 49      OVV: BuyPending. Strategy: GoodGrowStrategy. Price: 28.22. StopLoss: 27.9. Candle: ID:113, Time: 11:05, Close: 28.22. Details: Reason: DayMax: 27.54. Current change: +2.47%
2021-05-30 21:38:31 49      OVV: OrderID: 9a7add05. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:31 49      OVV: OrderID: 9a7add05 fully executed
2021-05-30 21:38:31 49      OVV: Pulling stop loss to current price. Price: 28.13. MaxPrice: 28.42. Candle: ID:140, Time: 11:20, Close: 28.67.
2021-05-30 21:38:31 49      OVV: SL reached. Pending. Close price: 28.11. Candle: ID:143, Time: 11:20, Close: 28.11. Profit: -0.11(-0.39%)
2021-05-30 21:38:31 49      OVV: OrderID: bfd8f4a9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:31 49      OVV: OrderID: bfd8f4a9 fully executed
2021-05-30 21:38:31 50      OXY_BBG000BQQ2S6_2021-03-05
2021-05-30 21:38:31 57      OXY: BuyPending. Strategy: GoodGrowStrategy. Price: 32.29. StopLoss: 31.59. Candle: ID:3435, Time: 14:40, Close: 32.29. Details: Reason: DayMax: 31.63. Current change: +2.09%
2021-05-30 21:38:31 57      OXY: OrderID: d864650b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:31 57      OXY: OrderID: d864650b fully executed
2021-05-30 21:38:31 57      OXY: SL reached. Pending. Close price: 31.57. Candle: ID:5324, Time: 14:50, Close: 31.57. Profit: -0.72(-2.23%)
2021-05-30 21:38:31 57      OXY: OrderID: 23b6708d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:31 57      OXY: OrderID: 23b6708d fully executed
2021-05-30 21:38:31 69      PAGS_BBG00JM7QBR6_2021-03-05
2021-05-30 21:38:31 71      PBCT_BBG000BQT4L6_2021-03-05
2021-05-30 21:38:31 72      PBCT: BuyPending. Strategy: GoodGrowStrategy. Price: 18.48. StopLoss: 18.18. Candle: ID:250, Time: 14:35, Close: 18.48. Details: Reason: DayMax: 18.11. Current change: +2.04%
2021-05-30 21:38:31 72      PBCT: OrderID: fcde004e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:31 72      PBCT: OrderID: fcde004e fully executed
2021-05-30 21:38:31 72      PBCT: SL reached. Pending. Close price: 18.17. Candle: ID:407, Time: 14:40, Close: 18.17. Profit: -0.31(-1.68%)
2021-05-30 21:38:31 72      PBCT: OrderID: 28cbcca1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:31 72      PBCT: OrderID: 28cbcca1 fully executed
2021-05-30 21:38:31 74      PBF_BBG002832GV8_2021-03-05
2021-05-30 21:38:31 78      PBI_BBG000BQTMJ9_2021-03-05
2021-05-30 21:38:31 80      PCAR_BBG000BQVTF5_2021-03-05
2021-05-30 21:38:31 85      PCG_BBG000BQWPC5_2021-03-05
2021-05-30 21:38:31 90      PDCO_BBG000BQY289_2021-03-05
2021-05-30 21:38:31 92      PEAK_BBG000BKYDP9_2021-03-05
2021-05-30 21:38:31 96      PEG_BBG000BQZMH4_2021-03-05
2021-05-30 21:38:31 98      PEP_BBG000DH7JK6_2021-03-05
2021-05-30 21:38:32 19      PFE_BBG000BR2B91_2021-03-05
2021-05-30 21:38:32 29      PFG_BBG000NSCNT7_2021-03-05
2021-05-30 21:38:32 33      PG_BBG000BR2TH3_2021-03-05
2021-05-30 21:38:32 44      PGR_BBG000BR37X2_2021-03-05
2021-05-30 21:38:32 48      PHM_BBG000BR54L0_2021-03-05
2021-05-30 21:38:32 52      PINS_BBG002583CV8_2021-03-05
2021-05-30 21:38:32 59      PINS: BuyPending. Strategy: GoodGrowStrategy. Price: 70.5. StopLoss: 69.62. Candle: ID:929, Time: 14:20, Close: 70.5. Details: Reason: DayMax: 69. Current change: +2.17%
2021-05-30 21:38:32 59      PINS: OrderID: 53db4bfa. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:32 59      PINS: OrderID: 53db4bfa fully executed
2021-05-30 21:38:32 59      PINS: Pulling stop loss to current price. Price: 69.65. MaxPrice: 70.5. Candle: ID:976, Time: 14:25, Close: 70.8.
2021-05-30 21:38:32 59      PINS: SL reached. Pending. Close price: 69.58. Candle: ID:1157, Time: 14:30, Close: 69.58. Profit: -0.92(-1.30%)
2021-05-30 21:38:32 59      PINS: OrderID: eb6b5422. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:32 59      PINS: OrderID: eb6b5422 fully executed
2021-05-30 21:38:32 67      PINS: BuyPending. Strategy: GoodGrowStrategy. Price: 67.92. StopLoss: 67.14. Candle: ID:26106, Time: 20:00, Close: 67.92. Details: Reason: Grow:0.40%;0.40%;0.39%;0.32%;
2021-05-30 21:38:32 67      PINS: OrderID: 700d7439. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:32 67      PINS: OrderID: 700d7439 fully executed
2021-05-30 21:38:32 67      PINS: Pulling stop loss to current price. Price: 67.42. MaxPrice: 68.16. Candle: ID:26345, Time: 20:05, Close: 68.17.
2021-05-30 21:38:32 67      PINS: Seems price is decreases. Closing by current price. Price: 67.87. Candle: ID:26940, Time: 20:15, Close: 67.87.
2021-05-30 21:38:32 67      PINS: SL reached. Pending. Close price: 67.86. Candle: ID:26941, Time: 20:15, Close: 67.86. Profit: -0.06(-0.09%)
2021-05-30 21:38:32 67      PINS: OrderID: c5214f24. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:32 67      PINS: OrderID: c5214f24 fully executed
2021-05-30 21:38:32 69      PLAN_BBG002DZS299_2021-03-05
2021-05-30 21:38:32 75      PLAY_BBG001WWJTK5_2021-03-05
2021-05-30 21:38:32 78      PLCE_BBG000JK9DK4_2021-03-05
2021-05-30 21:38:32 81      PLD_BBG000B9Z0J8_2021-03-05
2021-05-30 21:38:32 85      PLNT_BBG009H04M17_2021-03-05
2021-05-30 21:38:32 88      PM_BBG000J2XL74_2021-03-05
2021-05-30 21:38:32 92      PNC_BBG000BRD0D8_2021-03-05
2021-05-30 21:38:32 95      PPC_BBG000BFLXV3_2021-03-05
2021-05-30 21:38:32 96      PPL_BBG000BRJL00_2021-03-05
2021-05-30 21:38:32 99      PRU_BBG000HCJMF9_2021-03-05
2021-05-30 21:38:33 02      PS_BBG00KMYC574_2021-03-05
2021-05-30 21:38:33 03      PSTG_BBG00212PVZ5_2021-03-05
2021-05-30 21:38:33 11      PSX_BBG00286S4N9_2021-03-05
2021-05-30 21:38:33 16      PTON_BBG00JG0FFZ2_2021-03-05
2021-05-30 21:38:33 21      PTON: BuyPending. Strategy: GoodGrowStrategy. Price: 106.61. StopLoss: 104.4. Candle: ID:242, Time: 14:10, Close: 106.61. Details: Reason: DayMax: 104.43. Current change: +2.09%
2021-05-30 21:38:33 21      PTON: OrderID: 0615de3f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:33 21      PTON: OrderID: 0615de3f fully executed
2021-05-30 21:38:33 21      PTON: Pulling stop loss to current price. Price: 105.1. MaxPrice: 106.61. Candle: ID:268, Time: 14:20, Close: 106.52.
2021-05-30 21:38:33 21      PTON: SL reached. Pending. Close price: 105.04. Candle: ID:320, Time: 14:30, Close: 105.04. Profit: -1.57(-1.47%)
2021-05-30 21:38:33 21      PTON: OrderID: 06132d20. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:33 21      PTON: OrderID: 06132d20 fully executed
2021-05-30 21:38:33 30      PXD_BBG000BXRPH1_2021-03-05
2021-05-30 21:38:33 31      PXD: SPYKE!. Candle: ID:40, Time: 12:45, Close: 164.68
2021-05-30 21:38:33 33      PYPL_BBG0077VNXV6_2021-03-05
2021-05-30 21:38:33 66      QCOM_BBG000CGC1X8_2021-03-05
2021-05-30 21:38:33 83      QDEL_BBG000C6GN04_2021-03-05
2021-05-30 21:38:33 88      QRTEA_BBG000PCQQL6_2021-03-05
2021-05-30 21:38:33 92      QRVO_BBG007TJF1N7_2021-03-05
2021-05-30 21:38:33 97      RCL_BBG000BB5792_2021-03-05
2021-05-30 21:38:34 00      RCL: BuyPending. Strategy: GoodGrowStrategy. Price: 92.57. StopLoss: 91.6. Candle: ID:318, Time: 14:10, Close: 92.57. Details: Reason: Grow:0.34%;0.43%;0.46%;0.33%;
2021-05-30 21:38:34 00      RCL: OrderID: e00cb9c7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:34 00      RCL: OrderID: e00cb9c7 fully executed
2021-05-30 21:38:34 00      RCL: Seems price is decreases. Closing by current price. Price: 92.11. Candle: ID:347, Time: 14:25, Close: 92.11.
2021-05-30 21:38:34 00      RCL: SL reached. Pending. Close price: 92. Candle: ID:349, Time: 14:25, Close: 92. Profit: -0.57(-0.62%)
2021-05-30 21:38:34 00      RCL: OrderID: 834bc3d8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:34 00      RCL: OrderID: 834bc3d8 fully executed
2021-05-30 21:38:34 06      RDFN_BBG001Q7HP63_2021-03-05
2021-05-30 21:38:34 11      RDS.A_BBG000QXSSS6_2021-03-05
2021-05-30 21:38:34 16      REG_BBG000BL46Q4_2021-03-05
2021-05-30 21:38:34 19      REGN_BBG000C734W3_2021-03-05
