2021-05-30 21:37:08 36      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=GoodGrowStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-02-16;
2021-05-30 21:37:23 08      QRTEA: OrderID: 66784b48. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 08      QRTEA: OrderID: 66784b48 fully executed
2021-05-30 21:37:23 08      QRTEA: Pulling stop loss to current price. Price: 13.43. MaxPrice: 13.62. Candle: ID:609, Time: 15:10, Close: 13.64.
2021-05-30 21:37:23 08      QRTEA: Pulling stop loss to current price. Price: 13.59. MaxPrice: 13.65. Candle: ID:707, Time: 15:15, Close: 13.66.
2021-05-30 21:37:23 08      QRTEA: Pulling stop loss to current price. Price: 13.6. MaxPrice: 13.65. Candle: ID:923, Time: 15:30, Close: 13.64.
2021-05-30 21:37:23 08      QRTEA: Pulling stop loss to current price. Price: 13.61. MaxPrice: 13.65. Candle: ID:1048, Time: 15:40, Close: 13.65.
2021-05-30 21:37:23 08      QRTEA: SL reached. Pending. Close price: 13.6. Candle: ID:1121, Time: 15:45, Close: 13.6. Profit: 0.11(0.82%)
2021-05-30 21:37:23 08      QRTEA: OrderID: 47110391. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 08      QRTEA: OrderID: 47110391 fully executed
2021-05-30 21:37:23 09      QRVO_BBG007TJF1N7_2021-02-16
2021-05-30 21:37:23 12      RCL_BBG000BB5792_2021-02-16
2021-05-30 21:37:23 14      RCL: BuyPending. Strategy: GoodGrowStrategy. Price: 71.4. StopLoss: 69.62. Candle: ID:1646, Time: 14:55, Close: 71.4. Details: Reason: DayMax: 69.97. Current change: +2.04%
2021-05-30 21:37:23 14      RCL: OrderID: 3ddf946e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 14      RCL: OrderID: 3ddf946e fully executed
2021-05-30 21:37:23 14      RCL: Pulling stop loss to current price. Price: 70.55. MaxPrice: 71.4. Candle: ID:1700, Time: 15:00, Close: 71.39.
2021-05-30 21:37:23 14      RCL: Seems price is decreases. Closing by current price. Price: 71.06. Candle: ID:1968, Time: 15:10, Close: 71.06.
2021-05-30 21:37:23 14      RCL: SL reached. Pending. Close price: 71.02. Candle: ID:1969, Time: 15:10, Close: 71.02. Profit: -0.38(-0.53%)
2021-05-30 21:37:23 14      RCL: OrderID: f478a40b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 14      RCL: OrderID: f478a40b fully executed
2021-05-30 21:37:23 16      RCL: BuyPending. Strategy: GoodGrowStrategy. Price: 74.65. StopLoss: 73.67. Candle: ID:6582, Time: 19:15, Close: 74.65. Details: Reason: DayMax: 73.18. Current change: +2.01%
2021-05-30 21:37:23 16      RCL: OrderID: fe725dd6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 16      RCL: OrderID: fe725dd6 fully executed
2021-05-30 21:37:23 16      RCL: Price does not grow. Try to set TakeProfit. Price: 74.24. Candle: ID:6981, Time: 19:35, Close: 73.98.
2021-05-30 21:37:23 16      RCL: Seems price is decreases. Closing by current price. Price: 73.98. Candle: ID:6981, Time: 19:35, Close: 73.98.
2021-05-30 21:37:23 16      RCL: SL reached. Pending. Close price: 73.96. Candle: ID:6994, Time: 19:35, Close: 73.96. Profit: -0.69(-0.92%)
2021-05-30 21:37:23 16      RCL: OrderID: a59ceb77. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 16      RCL: OrderID: a59ceb77 fully executed
2021-05-30 21:37:23 17      RDFN_BBG001Q7HP63_2021-02-16
2021-05-30 21:37:23 18      RDFN: BuyPending. Strategy: GoodGrowStrategy. Price: 92.84. StopLoss: 91.1. Candle: ID:98, Time: 14:30, Close: 92.84. Details: Reason: DayMax: 90.99. Current change: +2.03%
2021-05-30 21:37:23 18      RDFN: OrderID: ea98fd9c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 18      RDFN: OrderID: ea98fd9c fully executed
2021-05-30 21:37:23 18      RDFN: Price does not grow. Try to set TakeProfit. Price: 93.06. Candle: ID:279, Time: 14:50, Close: 91.51.
2021-05-30 21:37:23 18      RDFN: Price does not grow. Try to set TakeProfit. Price: 92.39. Candle: ID:326, Time: 14:55, Close: 91.4.
2021-05-30 21:37:23 18      RDFN: Price does not grow. Try to set TakeProfit. Price: 92.04. Candle: ID:362, Time: 15:00, Close: 91.99.
2021-05-30 21:37:23 18      RDFN: TP reached. Pending. Close price: 92.04. Candle: ID:390, Time: 15:00, Close: 92.04. Profit: -0.80(-0.86%)
2021-05-30 21:37:23 18      RDFN: OrderID: d476cc87. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 18      RDFN: OrderID: d476cc87 fully executed
2021-05-30 21:37:23 19      RDS.A_BBG000QXSSS6_2021-02-16
2021-05-30 21:37:23 22      REG_BBG000BL46Q4_2021-02-16
2021-05-30 21:37:23 24      REGN_BBG000C734W3_2021-02-16
2021-05-30 21:37:23 27      RF_BBG000Q3JN03_2021-02-16
2021-05-30 21:37:23 30      ROKU_BBG001ZZPQJ6_2021-02-16
2021-05-30 21:37:23 33      ROKU: BuyPending. Strategy: GoodGrowStrategy. Price: 486.26. StopLoss: 481.38. Candle: ID:2269, Time: 15:10, Close: 486.26. Details: Reason: Grow:0.73%;0.46%;0.30%;0.30%;
2021-05-30 21:37:23 33      ROKU: OrderID: 29ee6f98. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 33      ROKU: OrderID: 29ee6f98 fully executed
2021-05-30 21:37:23 33      ROKU: Seems price is decreases. Closing by current price. Price: 482.35. Candle: ID:2704, Time: 15:25, Close: 482.35.
2021-05-30 21:37:23 33      ROKU: SL reached. Pending. Close price: 482.07. Candle: ID:2705, Time: 15:25, Close: 482.07. Profit: -4.19(-0.86%)
2021-05-30 21:37:23 33      ROKU: OrderID: a5533430. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 33      ROKU: OrderID: a5533430 fully executed
2021-05-30 21:37:23 36      ROST_BBG000BSBZH7_2021-02-16
2021-05-30 21:37:23 39      RRC_BBG000FVXD63_2021-02-16
2021-05-30 21:37:23 39      RRC: BuyPending. Strategy: GoodGrowStrategy. Price: 10.84. StopLoss: 10.66. Candle: ID:214, Time: 9:40, Close: 10.84. Details: Reason: DayMax: 10.61. Current change: +2.17%
2021-05-30 21:37:23 39      RRC: OrderID: 6bb93b3f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 39      RRC: OrderID: 6bb93b3f fully executed
2021-05-30 21:37:23 39      RRC: SL reached. Pending. Close price: 10.65. Candle: ID:223, Time: 9:45, Close: 10.65. Profit: -0.19(-1.75%)
2021-05-30 21:37:23 39      RRC: OrderID: 7d0bcc2e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 39      RRC: OrderID: 7d0bcc2e fully executed
2021-05-30 21:37:23 40      RRC: BuyPending. Strategy: GoodGrowStrategy. Price: 11.14. StopLoss: 10.8. Candle: ID:671, Time: 14:30, Close: 11.14. Details: Reason: DayMax: 10.89. Current change: +2.30%
2021-05-30 21:37:23 40      RRC: OrderID: ab354a8d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 40      RRC: OrderID: ab354a8d fully executed
2021-05-30 21:37:23 40      RRC: SL reached. Pending. Close price: 10.79. Candle: ID:802, Time: 14:30, Close: 10.79. Profit: -0.35(-3.14%)
2021-05-30 21:37:23 40      RRC: OrderID: 08e09859. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 40      RRC: OrderID: 08e09859 fully executed
2021-05-30 21:37:23 41      RRGB_BBG000MXH9C1_2021-02-16
2021-05-30 21:37:23 42      RTX_BBG000BW8S60_2021-02-16
2021-05-30 21:37:23 45      SAVE_BBG000BF6RQ9_2021-02-16
2021-05-30 21:37:23 48      SBGI_BBG000F2XXP2_2021-02-16
2021-05-30 21:37:23 49      SBRA_BBG000MTDW24_2021-02-16
2021-05-30 21:37:23 50      SBUX_BBG000CTQBF3_2021-02-16
2021-05-30 21:37:23 54      SCHW_BBG000BSLZY7_2021-02-16
2021-05-30 21:37:23 59      SDGR_BBG000T88BN2_2021-02-16
2021-05-30 21:37:23 60      SEDG_BBG0084BBZY6_2021-02-16
2021-05-30 21:37:23 61      SEDG: BuyPending. Strategy: GoodGrowStrategy. Price: 344.9. StopLoss: 335.43. Candle: ID:1213, Time: 14:40, Close: 344.9. Details: Reason: DayMax: 338. Current change: +2.04%
2021-05-30 21:37:23 61      SEDG: OrderID: 032a9e8a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 61      SEDG: OrderID: 032a9e8a fully executed
2021-05-30 21:37:23 61      SEDG: Pulling stop loss to current price. Price: 338.78. MaxPrice: 347.32. Candle: ID:1636, Time: 14:50, Close: 347.43.
2021-05-30 21:37:23 61      SEDG: SL reached. Pending. Close price: 338.53. Candle: ID:2153, Time: 15:05, Close: 338.53. Profit: -6.37(-1.85%)
2021-05-30 21:37:23 61      SEDG: OrderID: 068231b3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 61      SEDG: OrderID: 068231b3 fully executed
2021-05-30 21:37:23 63      SEDG: BuyPending. Strategy: GoodGrowStrategy. Price: 337.35. StopLoss: 331.46. Candle: ID:7541, Time: 21:05, Close: 337.35. Details: Reason: DayMax: 329.03. Current change: +2.53%
2021-05-30 21:37:23 63      SEDG: OrderID: 3536b250. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 63      SEDG: OrderID: 3536b250 fully executed
2021-05-30 21:37:23 63      SEDG: Pulling stop loss to current price. Price: 338. MaxPrice: 343. Candle: ID:7860, Time: 21:20, Close: 343.8.
2021-05-30 21:37:23 63      SEDG: Pulling stop loss to current price. Price: 343. MaxPrice: 344. Candle: ID:8026, Time: 21:30, Close: 343.78.
2021-05-30 21:37:23 63      SEDG: Pulling stop loss to current price. Price: 345.01. MaxPrice: 346.9. Candle: ID:8172, Time: 21:50, Close: 346.72.
2021-05-30 21:37:23 63      SEDG: SL reached. Pending. Close price: 345. Candle: ID:8173, Time: 21:55, Close: 345. Profit: 7.65(2.27%)
2021-05-30 21:37:23 63      SEDG: OrderID: 5abe4795. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 63      SEDG: OrderID: 5abe4795 fully executed
2021-05-30 21:37:23 63      SFIX_BBG0046L1KL9_2021-02-16
2021-05-30 21:37:23 65      SFM_BBG001KFKQM7_2021-02-16
2021-05-30 21:37:23 66      SGEN_BBG000BH0FR6_2021-02-16
2021-05-30 21:37:23 69      SIG_BBG000C4ZZ10_2021-02-16
2021-05-30 21:37:23 70      SLB_BBG000BT41Q8_2021-02-16
2021-05-30 21:37:23 75      SLG_BBG000BVP5P2_2021-02-16
2021-05-30 21:37:23 76      SMAR_BBG00GQK3WB5_2021-02-16
2021-05-30 21:37:23 77      SNAP_BBG00441QMJ7_2021-02-16
2021-05-30 21:37:23 84      SNPS_BBG000BSFRF3_2021-02-16
2021-05-30 21:37:23 86      SNY_BBG000BBD5N1_2021-02-16
2021-05-30 21:37:23 87      SO_BBG000BT9DW0_2021-02-16
2021-05-30 21:37:23 90      SONO_BBG001JZPSQ2_2021-02-16
2021-05-30 21:37:23 93      SPCE_BBG00HTN2CQ3_2021-02-16
2021-05-30 21:37:24 25      SPG_BBG000BJ2D31_2021-02-16
2021-05-30 21:37:24 27      SPLK_BBG001C7TST4_2021-02-16
2021-05-30 21:37:24 29      SPR_BBG000PRJ2Z9_2021-02-16
2021-05-30 21:37:24 31      SQ_BBG0018SLC07_2021-02-16
2021-05-30 21:37:24 39      SSNC_BBG000RJ2J04_2021-02-16
2021-05-30 21:37:24 40      STLD_BBG000HGYNZ9_2021-02-16
2021-05-30 21:37:24 42      STLD: BuyPending. Strategy: GoodGrowStrategy. Price: 40.5. StopLoss: 39.5. Candle: ID:304, Time: 14:35, Close: 40.5. Details: Reason: DayMax: 39.7. Current change: +2.02%
2021-05-30 21:37:24 42      STLD: OrderID: e8500bcc. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 42      STLD: OrderID: e8500bcc fully executed
2021-05-30 21:37:24 42      STLD: Pulling stop loss to current price. Price: 39.59. MaxPrice: 40.6. Candle: ID:342, Time: 14:40, Close: 40.62.
2021-05-30 21:37:24 42      STLD: Pulling stop loss to current price. Price: 40.31. MaxPrice: 40.64. Candle: ID:409, Time: 14:45, Close: 40.68.
2021-05-30 21:37:24 42      STLD: SL reached. Pending. Close price: 40.28. Candle: ID:487, Time: 14:50, Close: 40.28. Profit: -0.22(-0.54%)
2021-05-30 21:37:24 42      STLD: OrderID: 2b0f152d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 42      STLD: OrderID: 2b0f152d fully executed
2021-05-30 21:37:24 44      STT_BBG000BKFBD7_2021-02-16
2021-05-30 21:37:24 46      STX_BBG000F0KF42_2021-02-16
2021-05-30 21:37:24 46      Warning: figi `BBG000F0KF42` for history data does not match actual figi `BBG0113JGQF0`. Ticker: STX. Will be used actual!
2021-05-30 21:37:24 49      SWBI_BBG000BM0QL7_2021-02-16
2021-05-30 21:37:24 51      SWBI: BuyPending. Strategy: GoodGrowStrategy. Price: 18.54. StopLoss: 18.15. Candle: ID:524, Time: 10:40, Close: 18.54. Details: Reason: DayMax: 18.15. Current change: +2.15%
2021-05-30 21:37:24 51      SWBI: OrderID: f212b847. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 51      SWBI: OrderID: f212b847 fully executed
2021-05-30 21:37:24 51      SWBI: Price does not grow. Try to set TakeProfit. Price: 18.50. Candle: ID:616, Time: 11:00, Close: 18.49.
2021-05-30 21:37:24 51      SWBI: Price does not grow. Try to set TakeProfit. Price: 18.49. Candle: ID:625, Time: 11:05, Close: 18.49.
2021-05-30 21:37:24 51      SWBI: TP reached. Pending. Close price: 18.49. Candle: ID:626, Time: 11:05, Close: 18.49. Profit: -0.05(-0.27%)
2021-05-30 21:37:24 51      SWBI: OrderID: 3ac5a167. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 51      SWBI: OrderID: 3ac5a167 fully executed
2021-05-30 21:37:24 51      SWBI: BuyPending. Strategy: GoodGrowStrategy. Price: 18.9. StopLoss: 18.55. Candle: ID:1152, Time: 14:30, Close: 18.9. Details: Reason: DayMax: 18.5. Current change: +2.16%
2021-05-30 21:37:24 51      SWBI: OrderID: 2df3cf32. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 51      SWBI: OrderID: 2df3cf32 fully executed
2021-05-30 21:37:24 51      SWBI: Seems price is decreases. Closing by current price. Price: 18.92. Candle: ID:1619, Time: 14:45, Close: 18.92.
2021-05-30 21:37:24 51      SWBI: SL reached. Pending. Close price: 18.9. Candle: ID:1626, Time: 14:45, Close: 18.9. Profit: 0.00(0%)
2021-05-30 21:37:24 51      SWBI: OrderID: 2bdf0321. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 51      SWBI: OrderID: 2bdf0321 fully executed
2021-05-30 21:37:24 52      SWKS_BBG000KLB4Q1_2021-02-16
2021-05-30 21:37:24 55      SWN_BBG000BTR593_2021-02-16
2021-05-30 21:37:24 59      SYF_BBG00658F3P3_2021-02-16
2021-05-30 21:37:24 62      SYY_BBG000BTVJ25_2021-02-16
2021-05-30 21:37:24 63      T_BBG000BSJK37_2021-02-16
2021-05-30 21:37:24 69      TAL_BBG0016XJ8S0_2021-02-16
2021-05-30 21:37:24 70      TAP_BBG000BS7KS3_2021-02-16
2021-05-30 21:37:24 72      TDOC_BBG0019T5SG0_2021-02-16
2021-05-30 21:37:24 73      TDOC: BuyPending. Strategy: GoodGrowStrategy. Price: 304.96. StopLoss: 297.22. Candle: ID:628, Time: 14:35, Close: 304.96. Details: Reason: DayMax: 298.95. Current change: +2.01%
2021-05-30 21:37:24 73      TDOC: OrderID: b81cabd1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 73      TDOC: OrderID: b81cabd1 fully executed
2021-05-30 21:37:24 73      TDOC: Pulling stop loss to current price. Price: 298.13. MaxPrice: 304.98. Candle: ID:883, Time: 14:40, Close: 305.
2021-05-30 21:37:24 73      TDOC: Pulling stop loss to current price. Price: 303.02. MaxPrice: 305. Candle: ID:949, Time: 14:45, Close: 305.65.
2021-05-30 21:37:24 73      TDOC: SL reached. Pending. Close price: 303. Candle: ID:1087, Time: 14:50, Close: 303. Profit: -1.96(-0.64%)
2021-05-30 21:37:24 73      TDOC: OrderID: 2759945d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 73      TDOC: OrderID: 2759945d fully executed
2021-05-30 21:37:24 75      TENB_BBG00LBLCD02_2021-02-16
2021-05-30 21:37:24 76      TER_BBG000BV4DR6_2021-02-16
2021-05-30 21:37:24 78      TER: BuyPending. Strategy: GoodGrowStrategy. Price: 147.7. StopLoss: 145.32. Candle: ID:1100, Time: 14:45, Close: 147.7. Details: Reason: Grow:0.46%;0.81%;0.64%;0.31%;
2021-05-30 21:37:24 78      TER: OrderID: c6726454. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 78      TER: OrderID: c6726454 fully executed
2021-05-30 21:37:24 78      TER: Price does not grow. Try to set TakeProfit. Price: 147.22. Candle: ID:1528, Time: 15:05, Close: 146.84.
2021-05-30 21:37:24 78      TER: Price does not grow. Try to set TakeProfit. Price: 146.96. Candle: ID:1663, Time: 15:10, Close: 146.39.
2021-05-30 21:37:24 78      TER: Price does not grow. Try to set TakeProfit. Price: 146.57. Candle: ID:1777, Time: 15:15, Close: 145.75.
2021-05-30 21:37:24 78      TER: SL reached. Pending. Close price: 145.26. Candle: ID:1835, Time: 15:15, Close: 145.26. Profit: -2.44(-1.65%)
2021-05-30 21:37:24 78      TER: OrderID: 0a121632. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 78      TER: OrderID: 0a121632 fully executed
2021-05-30 21:37:24 80      TFC_BBG000BYYLS8_2021-02-16
2021-05-30 21:37:24 83      TGT_BBG000H8TVT2_2021-02-16
2021-05-30 21:37:24 85      TJX_BBG000BV8DN6_2021-02-16
2021-05-30 21:37:24 88      TMUS_BBG000NDV1D4_2021-02-16
2021-05-30 21:37:24 92      TOL_BBG000BVHBM1_2021-02-16
2021-05-30 21:37:24 93      TOT_BBG000CHZ857_2021-02-16
2021-05-30 21:37:24 95      TPR_BBG000BY29C7_2021-02-16
2021-05-30 21:37:24 98      TRIP_BBG001M8HHB7_2021-02-16
2021-05-30 21:37:24 99      TRMB_BBG000BNPS52_2021-02-16
2021-05-30 21:37:25 00      TRMB: BuyPending. Strategy: GoodGrowStrategy. Price: 76. StopLoss: 74.68. Candle: ID:330, Time: 14:40, Close: 76. Details: Reason: Grow:0.36%;0.94%;0.49%;0.36%;
2021-05-30 21:37:25 00      TRMB: OrderID: f85dcce3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:25 00      TRMB: OrderID: f85dcce3 fully executed
2021-05-30 21:37:25 00      TRMB: Pulling stop loss to current price. Price: 75.4. MaxPrice: 76. Candle: ID:362, Time: 14:45, Close: 76.
2021-05-30 21:37:25 00      TRMB: Seems price is decreases. Closing by current price. Price: 75.64. Candle: ID:805, Time: 15:15, Close: 75.64.
2021-05-30 21:37:25 00      TRMB: SL reached. Pending. Close price: 75.63. Candle: ID:808, Time: 15:15, Close: 75.63. Profit: -0.37(-0.49%)
2021-05-30 21:37:25 00      TRMB: OrderID: f13badd6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:25 00      TRMB: OrderID: f13badd6 fully executed
2021-05-30 21:37:25 01      TROW_BBG000BVMPN3_2021-02-16
2021-05-30 21:37:25 03      TSCO_BBG000BLXZN1_2021-02-16
2021-05-30 21:37:25 05      TSLA_BBG000N9MNX3_2021-02-16
2021-05-30 21:37:25 28      TSM_BBG000BD8ZK0_2021-02-16
2021-05-30 21:37:25 38      TSN_BBG000DKCC19_2021-02-16
2021-05-30 21:37:25 40      TTD_BBG00629NGT2_2021-02-16
2021-05-30 21:37:25 41      TTM_BBG000PVGDH9_2021-02-16
2021-05-30 21:37:25 43      TTMI_BBG000BYQ0B1_2021-02-16
2021-05-30 21:37:25 44      TTWO_BBG000BS1YV5_2021-02-16
2021-05-30 21:37:25 47      TWLO_BBG0029ZX840_2021-02-16
2021-05-30 21:37:25 49      TWNK_BBG00B6KGNN1_2021-02-16
2021-05-30 21:37:25 50      TWNK: BuyPending. Strategy: GoodGrowStrategy. Price: 15.36. StopLoss: 15.09. Candle: ID:58, Time: 14:30, Close: 15.36. Details: Reason: DayMax: 15.05. Current change: +2.06%
2021-05-30 21:37:25 50      TWNK: OrderID: 75852b5d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:25 50      TWNK: OrderID: 75852b5d fully executed
2021-05-30 21:37:25 50      TWNK: SL reached. Pending. Close price: 15.08. Candle: ID:93, Time: 14:35, Close: 15.08. Profit: -0.28(-1.82%)
2021-05-30 21:37:25 50      TWNK: OrderID: 23a225ce. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:25 50      TWNK: OrderID: 23a225ce fully executed
2021-05-30 21:37:25 50      TWOU_BBG001KS9450_2021-02-16
2021-05-30 21:37:25 51      TWOU: BuyPending. Strategy: GoodGrowStrategy. Price: 59.04. StopLoss: 56.52. Candle: ID:1284, Time: 14:40, Close: 59.04. Details: Reason: DayMax: 57.87. Current change: +2.02%
2021-05-30 21:37:25 51      TWOU: OrderID: e948e3bb. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:25 51      TWOU: OrderID: e948e3bb fully executed
2021-05-30 21:37:25 51      TWOU: Pulling stop loss to current price. Price: 58.25. MaxPrice: 59.04. Candle: ID:1923, Time: 14:50, Close: 59.
2021-05-30 21:37:25 52      TWOU: Seems price is decreases. Closing by current price. Price: 59.12. Candle: ID:2506, Time: 15:05, Close: 59.12.
2021-05-30 21:37:25 52      TWOU: SL reached. Pending. Close price: 59.1. Candle: ID:2508, Time: 15:05, Close: 59.1. Profit: 0.06(0.10%)
2021-05-30 21:37:25 52      TWOU: OrderID: d93a051e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:25 52      TWOU: OrderID: d93a051e fully executed
2021-05-30 21:37:25 53      TWTR_BBG000H6HNW3_2021-02-16
2021-05-30 21:37:25 57      TWTR: BuyPending. Strategy: GoodGrowStrategy. Price: 73.76. StopLoss: 73.13. Candle: ID:3769, Time: 14:50, Close: 73.76. Details: Reason: DayMax: 72.31. Current change: +2.01%
2021-05-30 21:37:25 57      TWTR: OrderID: 1d34c3ed. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:25 57      TWTR: OrderID: 1d34c3ed fully executed
2021-05-30 21:37:25 57      TWTR: Price does not grow. Try to set TakeProfit. Price: 73.62. Candle: ID:4943, Time: 15:10, Close: 73.62.
2021-05-30 21:37:25 57      TWTR: TP reached. Pending. Close price: 73.64. Candle: ID:4944, Time: 15:10, Close: 73.64. Profit: -0.12(-0.16%)
2021-05-30 21:37:25 57      TWTR: OrderID: 144fb63b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:25 57      TWTR: OrderID: 144fb63b fully executed
2021-05-30 21:37:25 62      TXN_BBG000BVV7G1_2021-02-16
2021-05-30 21:37:25 66      TXRH_BBG000PSJMV7_2021-02-16
2021-05-30 21:37:25 69      UA_BBG009DTD8H2_2021-02-16
2021-05-30 21:37:25 71      UAA_BBG000BXM6V2_2021-02-16
2021-05-30 21:37:25 73      UAL_BBG000M65M61_2021-02-16
2021-05-30 21:37:25 80      UBER_BBG002B04MT8_2021-02-16
2021-05-30 21:37:25 85      UDR_BBG000C41023_2021-02-16
2021-05-30 21:37:25 86      ULTA_BBG00FWQ4VD6_2021-02-16
2021-05-30 21:37:25 88      UNH_BBG000CH5208_2021-02-16
2021-05-30 21:37:25 91      UNM_BBG000BW2QX0_2021-02-16
2021-05-30 21:37:25 93      UNP_BBG000BW3299_2021-02-16
2021-05-30 21:37:25 95      UNVR_BBG000BDHD29_2021-02-16
2021-05-30 21:37:25 95      UPS_BBG000L9CV04_2021-02-16
2021-05-30 21:37:25 97      UPWK_BBG00FBJ6390_2021-02-16
2021-05-30 21:37:25 99      URBN_BBG000BL79J3_2021-02-16
2021-05-30 21:37:26 01      USB_BBG000FFDM15_2021-02-16
2021-05-30 21:37:26 04      USFD_BBG00C6H6D40_2021-02-16
2021-05-30 21:37:26 04      USFD: BuyPending. Strategy: GoodGrowStrategy. Price: 36.89. StopLoss: 35.4. Candle: ID:141, Time: 14:35, Close: 36.89. Details: Reason: DayMax: 35.73. Current change: +3.25%
2021-05-30 21:37:26 04      USFD: OrderID: ed1e2dbd. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:26 04      USFD: OrderID: ed1e2dbd fully executed
2021-05-30 21:37:26 04      USFD: Pulling stop loss to current price. Price: 36.71. MaxPrice: 36.92. Candle: ID:198, Time: 14:45, Close: 36.96.
2021-05-30 21:37:26 04      USFD: SL reached. Pending. Close price: 36.61. Candle: ID:211, Time: 14:50, Close: 36.61. Profit: -0.28(-0.76%)
2021-05-30 21:37:26 04      USFD: OrderID: af27e289. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:26 04      USFD: OrderID: af27e289 fully executed
2021-05-30 21:37:26 05      V_BBG000PSKYX7_2021-02-16
2021-05-30 21:37:26 09      VALE_BBG000BN5LG7_2021-02-16
2021-05-30 21:37:26 13      VFC_BBG000BWCKB6_2021-02-16
2021-05-30 21:37:26 15      VG_BBG000BRB5D9_2021-02-16
2021-05-30 21:37:26 16      VIAC_BBG000C496P7_2021-02-16
2021-05-30 21:37:26 21      VIPS_BBG002NLDLV8_2021-02-16
2021-05-30 21:37:26 22      VLO_BBG000BBGGQ1_2021-02-16
2021-05-30 21:37:26 26      VNO_BBG000BWHD54_2021-02-16
2021-05-30 21:37:26 28      VRSK_BBG000BCZL41_2021-02-16
2021-05-30 21:37:26 30      VRTX_BBG000C1S2X2_2021-02-16
2021-05-30 21:37:26 35      VTR_BBG000FRVHB9_2021-02-16
2021-05-30 21:37:26 36      VZ_BBG000HS77T5_2021-02-16
2021-05-30 21:37:26 40      VZ: BuyPending. Strategy: GoodGrowStrategy. Price: 55.3. StopLoss: 54.17. Candle: ID:9064, Time: 21:10, Close: 55.3. Details: Reason: DayMax: 54.18. Current change: +2.07%
2021-05-30 21:37:26 40      VZ: OrderID: 30d4a260. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:26 40      VZ: OrderID: 30d4a260 fully executed
2021-05-30 21:37:26 40      VZ: Pulling stop loss to current price. Price: 54.23. MaxPrice: 55.51. Candle: ID:9415, Time: 21:20, Close: 55.51.
2021-05-30 21:37:26 40      VZ: Pulling stop loss to current price. Price: 55.4. MaxPrice: 55.66. Candle: ID:9621, Time: 21:30, Close: 55.75.
2021-05-30 21:37:26 40      VZ: Seems price is decreases. Closing by current price. Price: 55.48. Candle: ID:9941, Time: 21:55, Close: 55.48.
2021-05-30 21:37:26 40      VZ: Pulling stop loss to current price. Price: 55.51. MaxPrice: 55.72. Candle: ID:9980, Time: 22:00, Close: 55.7.
2021-05-30 21:37:26 40      VZ: Seems price is decreases. Closing by current price. Price: 55.57. Candle: ID:10097, Time: 22:20, Close: 55.57.
2021-05-30 21:37:26 40      VZ: SL reached. Pending. Close price: 55.55. Candle: ID:10098, Time: 22:20, Close: 55.55. Profit: 0.25(0.45%)
2021-05-30 21:37:26 40      VZ: OrderID: 92475519. PlacedOrder. Status: New. RejectReason: 
