2021-05-30 21:38:16 33      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=GoodGrowStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-03-11;
2021-05-30 21:38:41 05      SAVE_BBG000BF6RQ9_2021-03-11
2021-05-30 21:38:41 08      SBAC_BBG000D2M0Z7_2021-03-11
2021-05-30 21:38:41 10      SBCF_BBG000KK3464_2021-03-11
2021-05-30 21:38:41 11      SBGI_BBG000F2XXP2_2021-03-11
2021-05-30 21:38:41 12      SBH_BBG000LR8515_2021-03-11
2021-05-30 21:38:41 13      SBRA_BBG000MTDW24_2021-03-11
2021-05-30 21:38:41 15      SBUX_BBG000CTQBF3_2021-03-11
2021-05-30 21:38:41 18      SCCO_BBG000BSHH72_2021-03-11
2021-05-30 21:38:41 20      SCHW_BBG000BSLZY7_2021-03-11
2021-05-30 21:38:41 24      SCI_BBG000BTHH16_2021-03-11
2021-05-30 21:38:41 25      SCSC_BBG000BHTPZ4_2021-03-11
2021-05-30 21:38:41 26      SDGR_BBG000T88BN2_2021-03-11
2021-05-30 21:38:41 28      SEDG_BBG0084BBZY6_2021-03-11
2021-05-30 21:38:41 30      SEDG: BuyPending. Strategy: GoodGrowStrategy. Price: 294.98. StopLoss: 288. Candle: ID:489, Time: 14:30, Close: 294.98. Details: Reason: DayMax: 288.96. Current change: +2.08%
2021-05-30 21:38:41 30      SEDG: OrderID: 5d80a735. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:41 30      SEDG: OrderID: 5d80a735 fully executed
2021-05-30 21:38:41 30      SEDG: Seems price is decreases. Closing by current price. Price: 290. Candle: ID:790, Time: 14:45, Close: 290.
2021-05-30 21:38:41 30      SEDG: SL reached. Pending. Close price: 289.66. Candle: ID:791, Time: 14:45, Close: 289.66. Profit: -5.32(-1.80%)
2021-05-30 21:38:41 30      SEDG: OrderID: ce1e5175. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:41 30      SEDG: OrderID: ce1e5175 fully executed
2021-05-30 21:38:41 31      SEDG: BuyPending. Strategy: GoodGrowStrategy. Price: 295.1. StopLoss: 288.99. Candle: ID:1930, Time: 15:50, Close: 295.1. Details: Reason: Grow:0.46%;0.44%;0.84%;0.62%;
2021-05-30 21:38:41 31      SEDG: OrderID: 7b5f4672. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:41 31      SEDG: OrderID: 7b5f4672 fully executed
2021-05-30 21:38:41 31      SEDG: Pulling stop loss to current price. Price: 290.21. MaxPrice: 295.66. Candle: ID:1974, Time: 15:55, Close: 295.5.
2021-05-30 21:38:41 31      SEDG: Seems price is decreases. Closing by current price. Price: 292.82. Candle: ID:2197, Time: 16:05, Close: 292.82.
2021-05-30 21:38:41 31      SEDG: SL reached. Pending. Close price: 292.67. Candle: ID:2211, Time: 16:05, Close: 292.67. Profit: -2.43(-0.82%)
2021-05-30 21:38:41 31      SEDG: OrderID: ec606548. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:41 31      SEDG: OrderID: ec606548 fully executed
2021-05-30 21:38:41 32      SEE_BBG000C22QV7_2021-03-11
2021-05-30 21:38:41 33      SEIC_BBG000BSQLT9_2021-03-11
2021-05-30 21:38:41 35      SF_BBG000BSS5C0_2021-03-11
2021-05-30 21:38:41 35      SFIX_BBG0046L1KL9_2021-03-11
2021-05-30 21:38:41 36      SFIX: BuyPending. Strategy: GoodGrowStrategy. Price: 50.85. StopLoss: 49.84. Candle: ID:529, Time: 14:30, Close: 50.85. Details: Reason: DayMax: 49.85. Current change: +2.01%
2021-05-30 21:38:41 36      SFIX: OrderID: fb3f5af0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:41 36      SFIX: OrderID: fb3f5af0 fully executed
2021-05-30 21:38:41 36      SFIX: SL reached. Pending. Close price: 49.72. Candle: ID:589, Time: 14:35, Close: 49.72. Profit: -1.13(-2.22%)
2021-05-30 21:38:41 36      SFIX: OrderID: ee5c84a6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:41 36      SFIX: OrderID: ee5c84a6 fully executed
2021-05-30 21:38:41 36      SFIX: BuyPending. Strategy: GoodGrowStrategy. Price: 50.7. StopLoss: 49.57. Candle: ID:1763, Time: 15:35, Close: 50.7. Details: Reason: Grow:0.47%;0.40%;1.24%;0.32%;
2021-05-30 21:38:41 36      SFIX: OrderID: 3ba6ad38. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:41 36      SFIX: OrderID: 3ba6ad38 fully executed
2021-05-30 21:38:41 36      SFIX: Pulling stop loss to current price. Price: 49.87. MaxPrice: 50.72. Candle: ID:1823, Time: 15:40, Close: 50.78.
2021-05-30 21:38:41 36      SFIX: SL reached. Pending. Close price: 49.84. Candle: ID:1905, Time: 15:45, Close: 49.84. Profit: -0.86(-1.70%)
2021-05-30 21:38:41 36      SFIX: OrderID: e807a82a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:41 36      SFIX: OrderID: e807a82a fully executed
2021-05-30 21:38:41 38      SFM_BBG001KFKQM7_2021-03-11
2021-05-30 21:38:41 40      SGEN_BBG000BH0FR6_2021-03-11
2021-05-30 21:38:41 42      SHAK_BBG0063GCHH8_2021-03-11
2021-05-30 21:38:41 42      SHAK: BuyPending. Strategy: GoodGrowStrategy. Price: 123.14. StopLoss: 123.4. Candle: ID:99, Time: 14:45, Close: 123.14. Details: Reason: DayMax: 120.69. Current change: +2.03%
2021-05-30 21:38:41 42      SHAK: OrderID: abeea00c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:41 42      SHAK: OrderID: abeea00c fully executed
2021-05-30 21:38:41 42      SHAK: SL reached. Pending. Close price: 123.07. Candle: ID:162, Time: 14:55, Close: 123.07. Profit: -0.07(-0.06%)
2021-05-30 21:38:41 42      SHAK: OrderID: 1caed7ba. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:41 42      SHAK: OrderID: 1caed7ba fully executed
2021-05-30 21:38:41 42      SHEN_BBG000BTC2N0_2021-03-11
2021-05-30 21:38:41 43      SHI_BBG000BHR1H9_2021-03-11
2021-05-30 21:38:41 43      SHW_BBG000BSXQV7_2021-03-11
2021-05-30 21:38:41 44      SIG_BBG000C4ZZ10_2021-03-11
2021-05-30 21:38:41 45      SIGI_BBG000BSZ738_2021-03-11
2021-05-30 21:38:41 46      SITE_BBG009T22D49_2021-03-11
2021-05-30 21:38:41 47      SIVB_BBG000BT0CM2_2021-03-11
2021-05-30 21:38:41 48      SJI_BBG000BT0T72_2021-03-11
2021-05-30 21:38:41 49      SJM_BBG000BT1715_2021-03-11
2021-05-30 21:38:41 50      SKM_BBG000BLN497_2021-03-11
2021-05-30 21:38:41 51      SKX_BBG000C4HKK2_2021-03-11
2021-05-30 21:38:41 52      SLAB_BBG000BB99S3_2021-03-11
2021-05-30 21:38:41 53      SLB_BBG000BT41Q8_2021-03-11
2021-05-30 21:38:41 56      SLG_BBG000BVP5P2_2021-03-11
2021-05-30 21:38:41 57      SMAR_BBG00GQK3WB5_2021-03-11
2021-05-30 21:38:41 58      SMG_BBG000BT5PG5_2021-03-11
2021-05-30 21:38:41 59      SMPL_BBG00GVP5JL4_2021-03-11
2021-05-30 21:38:41 60      SMTC_BBG000DBKR53_2021-03-11
2021-05-30 21:38:41 61      SNA_BBG000BT7JW9_2021-03-11
2021-05-30 21:38:41 62      SNAP_BBG00441QMJ7_2021-03-11
2021-05-30 21:38:41 72      SNBR_BBG000DM2BF3_2021-03-11
2021-05-30 21:38:41 73      SNPS_BBG000BSFRF3_2021-03-11
2021-05-30 21:38:41 75      SNX_BBG000CL9JV4_2021-03-11
2021-05-30 21:38:41 76      SNY_BBG000BBD5N1_2021-03-11
2021-05-30 21:38:41 77      SO_BBG000BT9DW0_2021-03-11
2021-05-30 21:38:41 79      SOHU_BBG00L2DB535_2021-03-11
2021-05-30 21:38:41 80      SON_BBG000D7HF89_2021-03-11
2021-05-30 21:38:41 81      SONO_BBG001JZPSQ2_2021-03-11
2021-05-30 21:38:41 83      SP_BBG000BJ91B1_2021-03-11
2021-05-30 21:38:41 84      SPB@US_BBG000DS5588_2021-03-11
2021-05-30 21:38:41 85      SPCE_BBG00HTN2CQ3_2021-03-11
2021-05-30 21:38:42 05      SPCE: BuyPending. Strategy: GoodGrowStrategy. Price: 32.59. StopLoss: 32.14. Candle: ID:25777, Time: 15:15, Close: 32.59. Details: Reason: Grow:0.85%;0.62%;0.46%;0.31%;
2021-05-30 21:38:42 05      SPCE: OrderID: 0353ed5a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:42 05      SPCE: OrderID: 0353ed5a fully executed
2021-05-30 21:38:42 05      SPCE: SL reached. Pending. Close price: 32.13. Candle: ID:26119, Time: 15:15, Close: 32.13. Profit: -0.46(-1.41%)
2021-05-30 21:38:42 05      SPCE: OrderID: 51c4a1c4. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:42 05      SPCE: OrderID: 51c4a1c4 fully executed
2021-05-30 21:38:42 06      SPCE: BuyPending. Strategy: GoodGrowStrategy. Price: 32.94. StopLoss: 32.42. Candle: ID:30863, Time: 15:55, Close: 32.94. Details: Reason: Grow:0.37%;0.80%;0.40%;0.30%;
2021-05-30 21:38:42 06      SPCE: OrderID: a5b57823. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:42 06      SPCE: OrderID: a5b57823 fully executed
2021-05-30 21:38:42 06      SPCE: Pulling stop loss to current price. Price: 32.7. MaxPrice: 33.11. Candle: ID:32413, Time: 16:00, Close: 33.14.
2021-05-30 21:38:42 07      SPCE: Pulling stop loss to current price. Price: 32.84. MaxPrice: 33.3. Candle: ID:33581, Time: 16:05, Close: 33.34.
2021-05-30 21:38:42 07      SPCE: Pulling stop loss to current price. Price: 33.28. MaxPrice: 33.5. Candle: ID:35999, Time: 16:15, Close: 33.5.
2021-05-30 21:38:42 07      SPCE: SL reached. Pending. Close price: 33.26. Candle: ID:36212, Time: 16:15, Close: 33.26. Profit: 0.32(0.97%)
2021-05-30 21:38:42 07      SPCE: OrderID: 40b0d526. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:42 07      SPCE: OrderID: 40b0d526 fully executed
2021-05-30 21:38:42 16      SPG_BBG000BJ2D31_2021-03-11
2021-05-30 21:38:42 19      SPGI_BBG000BP1Q11_2021-03-11
2021-05-30 21:38:42 21      SPLK_BBG001C7TST4_2021-03-11
2021-05-30 21:38:42 24      SPOT_BBG003T4VFC2_2021-03-11
2021-05-30 21:38:42 26      SPR_BBG000PRJ2Z9_2021-03-11
2021-05-30 21:38:42 28      SPR: BuyPending. Strategy: GoodGrowStrategy. Price: 50.09. StopLoss: 49.3. Candle: ID:1368, Time: 14:55, Close: 50.09. Details: Reason: Grow:0.65%;0.87%;0.44%;0.32%;
2021-05-30 21:38:42 28      SPR: OrderID: 948068d7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:42 28      SPR: OrderID: 948068d7 fully executed
2021-05-30 21:38:42 28      SPR: Pulling stop loss to current price. Price: 49.68. MaxPrice: 50.19. Candle: ID:1554, Time: 15:00, Close: 50.14.
2021-05-30 21:38:42 28      SPR: Pulling stop loss to current price. Price: 49.98. MaxPrice: 50.56. Candle: ID:1814, Time: 15:10, Close: 50.6.
2021-05-30 21:38:42 28      SPR: Pulling stop loss to current price. Price: 50.19. MaxPrice: 50.6. Candle: ID:2137, Time: 15:25, Close: 50.55.
2021-05-30 21:38:42 28      SPR: Pulling stop loss to current price. Price: 50.45. MaxPrice: 50.6. Candle: ID:2314, Time: 15:35, Close: 50.55.
2021-05-30 21:38:42 28      SPR: Pulling stop loss to current price. Price: 50.52. MaxPrice: 50.6. Candle: ID:2495, Time: 15:45, Close: 50.61.
2021-05-30 21:38:42 28      SPR: Pulling stop loss to current price. Price: 50.55. MaxPrice: 50.61. Candle: ID:2546, Time: 15:50, Close: 50.61.
2021-05-30 21:38:42 28      SPR: SL reached. Pending. Close price: 50.53. Candle: ID:2580, Time: 15:50, Close: 50.53. Profit: 0.44(0.88%)
2021-05-30 21:38:42 28      SPR: OrderID: a7c94404. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:42 28      SPR: OrderID: a7c94404 fully executed
2021-05-30 21:38:42 29      SPSC_BBG000PZGB75_2021-03-11
2021-05-30 21:38:42 30      SQ_BBG0018SLC07_2021-03-11
2021-05-30 21:38:42 37      SRC_BBG0027Z6X10_2021-03-11
2021-05-30 21:38:42 38      SRCL_BBG000H3FZM6_2021-03-11
2021-05-30 21:38:42 39      SRDX_BBG000BZ2QG2_2021-03-11
2021-05-30 21:38:42 40      SRE_BBG000C2ZCH8_2021-03-11
2021-05-30 21:38:42 41      SRI_BBG000BB9Q78_2021-03-11
2021-05-30 21:38:42 42      SRPT_BBG000BCJ161_2021-03-11
2021-05-30 21:38:42 44      SSD_BBG000JLC8L8_2021-03-11
2021-05-30 21:38:42 44      SSNC_BBG000RJ2J04_2021-03-11
2021-05-30 21:38:42 47      SSTK_BBG002ZCK2V9_2021-03-11
2021-05-30 21:38:42 47      SSTK: BuyPending. Strategy: GoodGrowStrategy. Price: 90.93. StopLoss: 88.17. Candle: ID:88, Time: 15:00, Close: 90.93. Details: Reason: DayMax: 89.02. Current change: +2.15%
2021-05-30 21:38:42 47      SSTK: OrderID: d956dfd1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:42 47      SSTK: OrderID: d956dfd1 fully executed
2021-05-30 21:38:42 47      SSTK: Price does not grow. Try to set TakeProfit. Price: 92.06. Candle: ID:185, Time: 15:20, Close: 90.85.
2021-05-30 21:38:42 47      SSTK: Seems price is decreases. Closing by current price. Price: 90.95. Candle: ID:191, Time: 15:25, Close: 90.95.
2021-05-30 21:38:42 47      SSTK: TP reached. Pending. Close price: 92.06. Candle: ID:208, Time: 15:30, Close: 92.06. Profit: 1.13(1.24%)
2021-05-30 21:38:42 47      SSTK: OrderID: 5153cc51. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:42 47      SSTK: OrderID: 5153cc51 fully executed
2021-05-30 21:38:42 48      STAA_BBG000C4QB95_2021-03-11
2021-05-30 21:38:42 49      STAG_BBG000BGLFP7_2021-03-11
2021-05-30 21:38:42 50      STLD_BBG000HGYNZ9_2021-03-11
2021-05-30 21:38:42 53      STMP_BBG000CZ4KF3_2021-03-11
2021-05-30 21:38:42 54      STRA_BBG000GRZDV1_2021-03-11
2021-05-30 21:38:42 55      STT_BBG000BKFBD7_2021-03-11
2021-05-30 21:38:42 57      STX_BBG000F0KF42_2021-03-11
2021-05-30 21:38:42 57      Warning: figi `BBG000F0KF42` for history data does not match actual figi `BBG0113JGQF0`. Ticker: STX. Will be used actual!
2021-05-30 21:38:42 60      STZ_BBG000J1QLT0_2021-03-11
2021-05-30 21:38:42 61      SUPN_BBG000BP0HX7_2021-03-11
2021-05-30 21:38:42 62      SWAV_BBG005XVXML5_2021-03-11
2021-05-30 21:38:42 62      SWAV: BuyPending. Strategy: GoodGrowStrategy. Price: 106.07. StopLoss: 101.37. Candle: ID:65, Time: 14:35, Close: 106.07. Details: Reason: DayMax: 102.83. Current change: +3.15%
2021-05-30 21:38:42 62      SWAV: OrderID: e93f424c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:42 62      SWAV: OrderID: e93f424c fully executed
2021-05-30 21:38:42 62      SWAV: Pulling stop loss to current price. Price: 105.37. MaxPrice: 106.07. Candle: ID:107, Time: 15:00, Close: 106.16.
2021-05-30 21:38:42 62      SWAV: Pulling stop loss to current price. Price: 105.42. MaxPrice: 106.1. Candle: ID:125, Time: 15:05, Close: 106.3.
2021-05-30 21:38:42 62      SWAV: Pulling stop loss to current price. Price: 105.68. MaxPrice: 106.31. Candle: ID:139, Time: 15:10, Close: 106.38.
2021-05-30 21:38:42 62      SWAV: Pulling stop loss to current price. Price: 106.98. MaxPrice: 107.31. Candle: ID:180, Time: 15:35, Close: 107.42.
2021-05-30 21:38:42 62      SWAV: SL reached. Pending. Close price: 106.67. Candle: ID:187, Time: 15:40, Close: 106.67. Profit: 0.60(0.57%)
2021-05-30 21:38:42 62      SWAV: OrderID: 26dfe46f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:42 62      SWAV: OrderID: 26dfe46f fully executed
2021-05-30 21:38:42 63      SWBI_BBG000BM0QL7_2021-03-11
2021-05-30 21:38:42 65      SWCH_BBG00HPDM5Z2_2021-03-11
2021-05-30 21:38:42 66      SWI_BBG00M1CKSK7_2021-03-11
2021-05-30 21:38:42 67      SWK_BBG000BTQR96_2021-03-11
2021-05-30 21:38:42 68      SWKS_BBG000KLB4Q1_2021-03-11
2021-05-30 21:38:42 70      SWKS: BuyPending. Strategy: GoodGrowStrategy. Price: 175.94. StopLoss: 172.3. Candle: ID:481, Time: 14:30, Close: 175.94. Details: Reason: DayMax: 172.48. Current change: +2.01%
2021-05-30 21:38:42 70      SWKS: OrderID: 884e426d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:42 70      SWKS: OrderID: 884e426d fully executed
2021-05-30 21:38:42 70      SWKS: Seems price is decreases. Closing by current price. Price: 173.8. Candle: ID:1106, Time: 14:45, Close: 173.8.
2021-05-30 21:38:42 70      SWKS: SL reached. Pending. Close price: 173.76. Candle: ID:1138, Time: 14:45, Close: 173.76. Profit: -2.18(-1.24%)
2021-05-30 21:38:42 70      SWKS: OrderID: 60107804. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:42 70      SWKS: OrderID: 60107804 fully executed
2021-05-30 21:38:42 72      SWN_BBG000BTR593_2021-03-11
2021-05-30 21:38:42 76      SWX_BBG00FWP4JW4_2021-03-11
2021-05-30 21:38:42 77      SXI_BBG000BTT5B8_2021-03-11
2021-05-30 21:38:42 77      SXT_BBG000J79P80_2021-03-11
2021-05-30 21:38:42 78      SYF_BBG00658F3P3_2021-03-11
2021-05-30 21:38:42 80      SYK_BBG000DN7P92_2021-03-11
2021-05-30 21:38:42 81      SYKE_BBG000BBHPV4_2021-03-11
2021-05-30 21:38:42 82      SYNA_BBG000BQV1S2_2021-03-11
2021-05-30 21:38:42 83      SYNH_BBG0078Y1D92_2021-03-11
2021-05-30 21:38:42 84      SYY_BBG000BTVJ25_2021-03-11
2021-05-30 21:38:42 86      T_BBG000BSJK37_2021-03-11
2021-05-30 21:38:42 90      TAK_BBG000LF8708_2021-03-11
2021-05-30 21:38:42 91      TAL_BBG0016XJ8S0_2021-03-11
2021-05-30 21:38:42 94      TAP_BBG000BS7KS3_2021-03-11
2021-05-30 21:38:42 96      TCBI_BBG000DN4ZT1_2021-03-11
2021-05-30 21:38:42 96      TCBI: SPYKE!. Candle: ID:19, Time: 14:30, Close: 85.79
2021-05-30 21:38:42 97      TCMD_BBG001B12Z39_2021-03-11
2021-05-30 21:38:42 98      TCRR_BBG00FH3FM15_2021-03-11
2021-05-30 21:38:42 98      TCRR: BuyPending. Strategy: GoodGrowStrategy. Price: 27.88. StopLoss: 27.28. Candle: ID:129, Time: 14:35, Close: 27.88. Details: Reason: DayMax: 27.32. Current change: +2.05%
2021-05-30 21:38:42 98      TCRR: OrderID: 628dde24. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:42 98      TCRR: OrderID: 628dde24 fully executed
2021-05-30 21:38:42 98      TCRR: Pulling stop loss to current price. Price: 27.83. MaxPrice: 27.88. Candle: ID:133, Time: 14:40, Close: 27.97.
2021-05-30 21:38:42 98      TCRR: SL reached. Pending. Close price: 27.8. Candle: ID:145, Time: 14:40, Close: 27.8. Profit: -0.08(-0.29%)
2021-05-30 21:38:42 98      TCRR: OrderID: ede46cb1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:42 98      TCRR: OrderID: ede46cb1 fully executed
2021-05-30 21:38:42 98      TCS_BBG005DXJS36_2021-03-11
2021-05-30 21:38:42 99      TCS: BuyPending. Strategy: GoodGrowStrategy. Price: 52.8. StopLoss: 52.03. Candle: ID:2583, Time: 15:35, Close: 52.8. Details: Reason: DayMax: 51.76. Current change: +2.01%
2021-05-30 21:38:42 99      TCS: OrderID: 164c4f4f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:42 99      TCS: OrderID: 164c4f4f fully executed
2021-05-30 21:38:42 99      TCS: Pulling stop loss to current price. Price: 52.55. MaxPrice: 53.05. Candle: ID:2749, Time: 15:50, Close: 53.2.
2021-05-30 21:38:42 99      TCS: Pulling stop loss to current price. Price: 52.74. MaxPrice: 53.2. Candle: ID:2783, Time: 15:55, Close: 53.29.
2021-05-30 21:38:42 99      TCS: Pulling stop loss to current price. Price: 53.15. MaxPrice: 53.28. Candle: ID:2821, Time: 16:00, Close: 53.27.
2021-05-30 21:38:42 99      TCS: SL reached. Pending. Close price: 53.12. Candle: ID:2832, Time: 16:00, Close: 53.12. Profit: 0.32(0.61%)
2021-05-30 21:38:42 99      TCS: OrderID: 08074d2c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:42 99      TCS: OrderID: 08074d2c fully executed
2021-05-30 21:38:43 00      TCX_BBG000L69KL5_2021-03-11
2021-05-30 21:38:43 00      TDC_BBG000R0L5J4_2021-03-11
2021-05-30 21:38:43 01      TDG_BBG000L8CBX4_2021-03-11
2021-05-30 21:38:43 02      TDOC_BBG0019T5SG0_2021-03-11
2021-05-30 21:38:43 04      TDOC: BuyPending. Strategy: GoodGrowStrategy. Price: 194.82. StopLoss: 192.27. Candle: ID:4853, Time: 16:45, Close: 194.82. Details: Reason: Grow:0.73%;0.53%;0.56%;0.32%;
2021-05-30 21:38:43 04      TDOC: OrderID: eca13636. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:43 04      TDOC: OrderID: eca13636 fully executed
2021-05-30 21:38:43 04      TDOC: Pulling stop loss to current price. Price: 193.34. MaxPrice: 194.87. Candle: ID:4911, Time: 16:50, Close: 194.96.
2021-05-30 21:38:43 04      TDOC: Pulling stop loss to current price. Price: 194.2. MaxPrice: 195.02. Candle: ID:5036, Time: 16:55, Close: 194.92.
2021-05-30 21:38:43 04      TDOC: Pulling stop loss to current price. Price: 194.97. MaxPrice: 196.35. Candle: ID:5367, Time: 17:10, Close: 196.47.
2021-05-30 21:38:43 04      TDOC: Pulling stop loss to current price. Price: 196.38. MaxPrice: 197.56. Candle: ID:5591, Time: 17:20, Close: 197.8.
2021-05-30 21:38:43 04      TDOC: Pulling stop loss to current price. Price: 197.55. MaxPrice: 198.22. Candle: ID:5698, Time: 17:25, Close: 198.08.
2021-05-30 21:38:43 04      TDOC: Pulling stop loss to current price. Price: 197.68. MaxPrice: 198.23. Candle: ID:5786, Time: 17:30, Close: 198.04.
2021-05-30 21:38:43 04      TDOC: Pulling stop loss to current price. Price: 197.93. MaxPrice: 198.23. Candle: ID:5857, Time: 17:35, Close: 198.33.
2021-05-30 21:38:43 04      TDOC: Pulling stop loss to current price. Price: 198.02. MaxPrice: 198.82. Candle: ID:5935, Time: 17:40, Close: 198.93.
2021-05-30 21:38:43 05      TDOC: Pulling stop loss to current price. Price: 198.88. MaxPrice: 199.67. Candle: ID:6321, Time: 18:05, Close: 199.5.
2021-05-30 21:38:43 05      TDOC: SL reached. Pending. Close price: 198.84. Candle: ID:6366, Time: 18:05, Close: 198.84. Profit: 4.02(2.06%)
2021-05-30 21:38:43 05      TDOC: OrderID: 75bbc0e6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:43 05      TDOC: OrderID: 75bbc0e6 fully executed
2021-05-30 21:38:43 06      TDS_BBG000BV0VK7_2021-03-11
2021-05-30 21:38:43 07      TDY_BBG000BMT9T6_2021-03-11
2021-05-30 21:38:43 08      TECH_BBG000C15114_2021-03-11
2021-05-30 21:38:43 09      TEL_BBG000RGM5P1_2021-03-11
2021-05-30 21:38:43 10      TENB_BBG00LBLCD02_2021-03-11
2021-05-30 21:38:43 11      TENB: BuyPending. Strategy: GoodGrowStrategy. Price: 41.99. StopLoss: 40.57. Candle: ID:116, Time: 14:30, Close: 41.99. Details: Reason: DayMax: 40.98. Current change: +2.46%
2021-05-30 21:38:43 11      TENB: OrderID: 76fa9268. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:43 11      TENB: OrderID: 76fa9268 fully executed
2021-05-30 21:38:43 11      TENB: Seems price is decreases. Closing by current price. Price: 41.27. Candle: ID:193, Time: 14:45, Close: 41.27.
2021-05-30 21:38:43 11      TENB: SL reached. Pending. Close price: 41.25. Candle: ID:194, Time: 14:45, Close: 41.25. Profit: -0.74(-1.76%)
2021-05-30 21:38:43 11      TENB: OrderID: 8556a29f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:43 11      TENB: OrderID: 8556a29f fully executed
2021-05-30 21:38:43 12      TER_BBG000BV4DR6_2021-03-11
2021-05-30 21:38:43 15      TFC_BBG000BYYLS8_2021-03-11
2021-05-30 21:38:43 18      TFX_BBG000BV59Y6_2021-03-11
2021-05-30 21:38:43 19      TGNA_BBG000BK5DP1_2021-03-11
2021-05-30 21:38:43 20      TGNA: BuyPending. Strategy: GoodGrowStrategy. Price: 19.8. StopLoss: 19.43. Candle: ID:251, Time: 15:00, Close: 19.8. Details: Reason: DayMax: 19.4. Current change: +2.06%
2021-05-30 21:38:43 20      TGNA: OrderID: 29067301. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:43 20      TGNA: OrderID: 29067301 fully executed
2021-05-30 21:38:43 20      TGNA: Pulling stop loss to current price. Price: 19.79. MaxPrice: 19.82. Candle: ID:317, Time: 15:15, Close: 19.82.
2021-05-30 21:38:43 20      TGNA: SL reached. Pending. Close price: 19.77. Candle: ID:323, Time: 15:15, Close: 19.77. Profit: -0.03(-0.15%)
2021-05-30 21:38:43 20      TGNA: OrderID: 4ba1c271. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:43 20      TGNA: OrderID: 4ba1c271 fully executed
2021-05-30 21:38:43 21      TGT_BBG000H8TVT2_2021-03-11
2021-05-30 21:38:43 23      THG_BBG000FJH8W0_2021-03-11
2021-05-30 21:38:43 24      THO_BBG000BV6R84_2021-03-11
2021-05-30 21:38:43 25      THRM_BBG000BQLM34_2021-03-11
2021-05-30 21:38:43 25      THS_BBG000GQGJT4_2021-03-11
2021-05-30 21:38:43 26      TJX_BBG000BV8DN6_2021-03-11
2021-05-30 21:38:43 29      TKR_BBG000BV95H9_2021-03-11
2021-05-30 21:38:43 30      TMHC_BBG003PGJHP5_2021-03-11
2021-05-30 21:38:43 31      TMHC: BuyPending. Strategy: GoodGrowStrategy. Price: 30.72. StopLoss: 30.26. Candle: ID:377, Time: 15:25, Close: 30.72. Details: Reason: Grow:0.50%;0.46%;0.49%;0.33%;
2021-05-30 21:38:43 31      TMHC: OrderID: 2895ddae. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:43 31      TMHC: OrderID: 2895ddae fully executed
2021-05-30 21:38:43 31      TMHC: Seems price is decreases. Closing by current price. Price: 30.41. Candle: ID:400, Time: 15:35, Close: 30.41.
2021-05-30 21:38:43 31      TMHC: SL reached. Pending. Close price: 30.4. Candle: ID:401, Time: 15:35, Close: 30.4. Profit: -0.32(-1.04%)
2021-05-30 21:38:43 31      TMHC: OrderID: ac84e63c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:43 31      TMHC: OrderID: ac84e63c fully executed
2021-05-30 21:38:43 31      TMO_BBG000BVDLH9_2021-03-11
2021-05-30 21:38:43 34      TMUS_BBG000NDV1D4_2021-03-11
2021-05-30 21:38:43 39      TMX_BBG002WMH2F2_2021-03-11
2021-05-30 21:38:43 40      TNC_BBG000JCZJS2_2021-03-11
