2021-05-30 21:36:00 27      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=GoodGrowStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\quotes_2021-01-12;
2021-05-30 21:36:11 45      MUR: Pulling stop loss to current price. Price: 14.84. MaxPrice: 14.86. Candle: ID:360, Time: 15:10, Close: 14.91.
2021-05-30 21:36:11 45      MUR: Pulling stop loss to current price. Price: 14.9. MaxPrice: 15.08. Candle: ID:449, Time: 15:20, Close: 15.1.
2021-05-30 21:36:11 45      MUR: Pulling stop loss to current price. Price: 15.06. MaxPrice: 15.16. Candle: ID:496, Time: 15:25, Close: 15.18.
2021-05-30 21:36:11 45      MUR: SL reached. Pending. Close price: 15.05. Candle: ID:517, Time: 15:25, Close: 15.05. Profit: 0.40(2.73%)
2021-05-30 21:36:11 45      MUR: OrderID: 977f10a9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:11 45      MUR: OrderID: 977f10a9 fully executed
2021-05-30 21:36:11 46      MXIM_BBG000BPNP00_2021-01-12
2021-05-30 21:36:11 48      MYGN_BBG000D9H9F1_2021-01-12
2021-05-30 21:36:11 50      NAVI_BBG004MN1R41_2021-01-12
2021-05-30 21:36:11 51      NEM_BBG000BPWXK1_2021-01-12
2021-05-30 21:36:11 55      NEO_BBG000BKH263_2021-01-12
2021-05-30 21:36:11 57      NET_BBG001WMKHH5_2021-01-12
2021-05-30 21:36:11 60      NFLX_BBG000CL9VN6_2021-01-12
2021-05-30 21:36:11 70      NKE_BBG000C5HS04_2021-01-12
2021-05-30 21:36:11 72      NKTR_BBG000BHCYJ1_2021-01-12
2021-05-30 21:36:11 72      NKTR: BuyPending. Strategy: GoodGrowStrategy. Price: 19.12. StopLoss: 18.73. Candle: ID:44, Time: 14:45, Close: 19.12. Details: Reason: Grow:0.75%;0.64%;0.80%;0.42%;
2021-05-30 21:36:11 72      NKTR: OrderID: 39aba5b6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:11 72      NKTR: OrderID: 39aba5b6 fully executed
2021-05-30 21:36:11 72      NKTR: Pulling stop loss to current price. Price: 18.85. MaxPrice: 19.21. Candle: ID:56, Time: 14:50, Close: 19.25.
2021-05-30 21:36:11 72      NKTR: Pulling stop loss to current price. Price: 19.04. MaxPrice: 19.32. Candle: ID:69, Time: 14:55, Close: 19.43.
2021-05-30 21:36:11 73      NKTR: Pulling stop loss to current price. Price: 19.32. MaxPrice: 19.48. Candle: ID:137, Time: 15:10, Close: 19.51.
2021-05-30 21:36:11 73      NKTR: Seems price is decreases. Closing by current price. Price: 19.45. Candle: ID:196, Time: 15:20, Close: 19.45.
2021-05-30 21:36:11 73      NKTR: Pulling stop loss to current price. Price: 19.47. MaxPrice: 19.49. Candle: ID:209, Time: 15:25, Close: 19.5.
2021-05-30 21:36:11 73      NKTR: SL reached. Pending. Close price: 19.44. Candle: ID:223, Time: 15:25, Close: 19.44. Profit: 0.32(1.67%)
2021-05-30 21:36:11 73      NKTR: OrderID: b46cf09b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:11 73      NKTR: OrderID: b46cf09b fully executed
2021-05-30 21:36:11 73      NLOK_BBG000BH2JM1_2021-01-12
2021-05-30 21:36:11 75      NLSN_BBG0088CYPX8_2021-01-12
2021-05-30 21:36:11 77      NMIH_BBG005DLMMZ6_2021-01-12
2021-05-30 21:36:11 77      NOK_BBG000BNGBW9_2021-01-12
2021-05-30 21:36:11 80      NOV_BBG000BJX8C8_2021-01-12
2021-05-30 21:36:11 80      NOV: BuyPending. Strategy: GoodGrowStrategy. Price: 15.76. StopLoss: 15.5. Candle: ID:330, Time: 14:55, Close: 15.76. Details: Reason: Grow:0.52%;0.90%;0.51%;0.32%;
2021-05-30 21:36:11 80      NOV: OrderID: 9b7ce079. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:11 80      NOV: OrderID: 9b7ce079 fully executed
2021-05-30 21:36:11 80      NOV: Pulling stop loss to current price. Price: 15.63. MaxPrice: 15.82. Candle: ID:386, Time: 15:00, Close: 15.85.
2021-05-30 21:36:11 80      NOV: Pulling stop loss to current price. Price: 15.71. MaxPrice: 15.85. Candle: ID:431, Time: 15:05, Close: 15.88.
2021-05-30 21:36:11 80      NOV: Pulling stop loss to current price. Price: 15.84. MaxPrice: 15.97. Candle: ID:487, Time: 15:10, Close: 15.99.
2021-05-30 21:36:11 80      NOV: Pulling stop loss to current price. Price: 15.87. MaxPrice: 16.06. Candle: ID:559, Time: 15:15, Close: 16.08.
2021-05-30 21:36:11 80      NOV: Pulling stop loss to current price. Price: 15.98. MaxPrice: 16.07. Candle: ID:602, Time: 15:20, Close: 16.09.
2021-05-30 21:36:11 80      NOV: Pulling stop loss to current price. Price: 16.06. MaxPrice: 16.19. Candle: ID:664, Time: 15:25, Close: 16.2.
2021-05-30 21:36:11 80      NOV: SL reached. Pending. Close price: 16.05. Candle: ID:798, Time: 15:40, Close: 16.05. Profit: 0.29(1.84%)
2021-05-30 21:36:11 80      NOV: OrderID: 3f1910e4. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:11 80      NOV: OrderID: 3f1910e4 fully executed
2021-05-30 21:36:11 82      NRG_BBG000D8RG11_2021-01-12
2021-05-30 21:36:11 82      NRG: BuyPending. Strategy: GoodGrowStrategy. Price: 40.48. StopLoss: 39.93. Candle: ID:598, Time: 14:50, Close: 40.48. Details: Reason: Grow:0.48%;0.70%;0.32%;0.45%;
2021-05-30 21:36:11 82      NRG: OrderID: 1c56417d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:11 82      NRG: OrderID: 1c56417d fully executed
2021-05-30 21:36:11 82      NRG: Pulling stop loss to current price. Price: 40.18. MaxPrice: 40.59. Candle: ID:643, Time: 14:55, Close: 40.59.
2021-05-30 21:36:11 82      NRG: Pulling stop loss to current price. Price: 40.56. MaxPrice: 40.8. Candle: ID:748, Time: 15:05, Close: 40.79.
2021-05-30 21:36:11 82      NRG: Pulling stop loss to current price. Price: 40.58. MaxPrice: 40.9. Candle: ID:801, Time: 15:10, Close: 40.94.
2021-05-30 21:36:11 82      NRG: Seems price is decreases. Closing by current price. Price: 40.75. Candle: ID:920, Time: 15:20, Close: 40.75.
2021-05-30 21:36:11 82      NRG: SL reached. Pending. Close price: 40.74. Candle: ID:921, Time: 15:20, Close: 40.74. Profit: 0.26(0.64%)
2021-05-30 21:36:11 82      NRG: OrderID: 3a93b61d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:11 82      NRG: OrderID: 3a93b61d fully executed
2021-05-30 21:36:11 84      NTAP_BBG000FP1N32_2021-01-12
2021-05-30 21:36:11 87      NTES_BBG000BX72V8_2021-01-12
2021-05-30 21:36:11 90      NTLA_BBG007KC7PB0_2021-01-12
2021-05-30 21:36:11 91      NTLA: BuyPending. Strategy: GoodGrowStrategy. Price: 74. StopLoss: 71.83. Candle: ID:335, Time: 14:30, Close: 74. Details: Reason: DayMax: 72.48. Current change: +2.10%
2021-05-30 21:36:11 91      NTLA: OrderID: 88c3396f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:11 91      NTLA: OrderID: 88c3396f fully executed
2021-05-30 21:36:11 91      NTLA: Price does not grow. Try to set TakeProfit. Price: 74.92. Candle: ID:531, Time: 14:50, Close: 73.94.
2021-05-30 21:36:11 91      NTLA: TP reached. Pending. Close price: 74.96. Candle: ID:572, Time: 14:50, Close: 74.96. Profit: 0.96(1.30%)
2021-05-30 21:36:11 91      NTLA: OrderID: 7654e7e0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:11 92      NTLA: OrderID: 7654e7e0 fully executed
2021-05-30 21:36:11 93      NTNX_BBG001NDW1Z7_2021-01-12
2021-05-30 21:36:11 94      NTRS_BBG000BQ74K1_2021-01-12
2021-05-30 21:36:11 96      NVDA_BBG000BBJQV0_2021-01-12
2021-05-30 21:36:12 03      NVTA_BBG005DJFD43_2021-01-12
2021-05-30 21:36:12 05      NVTA: BuyPending. Strategy: GoodGrowStrategy. Price: 48.07. StopLoss: 47.88. Candle: ID:1049, Time: 14:55, Close: 48.07. Details: Reason: DayMax: 47.11. Current change: +2.04%
2021-05-30 21:36:12 05      NVTA: OrderID: d16538ef. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:12 05      NVTA: OrderID: d16538ef fully executed
2021-05-30 21:36:12 05      NVTA: SL reached. Pending. Close price: 47.84. Candle: ID:1226, Time: 15:00, Close: 47.84. Profit: -0.23(-0.48%)
2021-05-30 21:36:12 05      NVTA: OrderID: afb1db1a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:12 05      NVTA: OrderID: afb1db1a fully executed
2021-05-30 21:36:12 07      NWL_BBG000BQC9V2_2021-01-12
2021-05-30 21:36:12 10      NWSA_BBG0035LY913_2021-01-12
2021-05-30 21:36:12 12      NXPI_BBG000BND699_2021-01-12
2021-05-30 21:36:12 16      O_BBG000DHPN63_2021-01-12
2021-05-30 21:36:12 25      OIS_BBG000BDDN94_2021-01-12
2021-05-30 21:36:12 26      OIS: BuyPending. Strategy: GoodGrowStrategy. Price: 6.6. StopLoss: 6.4. Candle: ID:555, Time: 14:30, Close: 6.6. Details: Reason: DayMax: 6.42. Current change: +2.80%
2021-05-30 21:36:12 26      OIS: OrderID: 9f11dc84. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:12 26      OIS: OrderID: 9f11dc84 fully executed
2021-05-30 21:36:12 26      OIS: Price does not grow. Try to set TakeProfit. Price: 6.54. Candle: ID:712, Time: 14:50, Close: 6.56.
2021-05-30 21:36:12 26      OIS: TP reached. Pending. Close price: 6.56. Candle: ID:713, Time: 14:50, Close: 6.56. Profit: -0.04(-0.61%)
2021-05-30 21:36:12 26      OIS: OrderID: 1714bba9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:12 26      OIS: OrderID: 1714bba9 fully executed
2021-05-30 21:36:12 27      OKE_BBG000BQHGR6_2021-01-12
2021-05-30 21:36:12 29      OKTA_BBG001YV1SM4_2021-01-12
2021-05-30 21:36:12 30      OKTA: BuyPending. Strategy: GoodGrowStrategy. Price: 257.39. StopLoss: 252.01. Candle: ID:156, Time: 14:35, Close: 257.39. Details: Reason: Grow:0.35%;1.00%;1.01%;0.35%;
2021-05-30 21:36:12 30      OKTA: OrderID: 76c501c9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:12 30      OKTA: OrderID: 76c501c9 fully executed
2021-05-30 21:36:12 30      OKTA: Seems price is decreases. Closing by current price. Price: 254.4. Candle: ID:316, Time: 14:50, Close: 254.4.
2021-05-30 21:36:12 30      OKTA: SL reached. Pending. Close price: 254.32. Candle: ID:317, Time: 14:50, Close: 254.32. Profit: -3.07(-1.19%)
2021-05-30 21:36:12 30      OKTA: OrderID: 315ecf0c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:12 30      OKTA: OrderID: 315ecf0c fully executed
2021-05-30 21:36:12 31      OLLI_BBG0098VVDT9_2021-01-12
2021-05-30 21:36:12 32      OLLI: BuyPending. Strategy: GoodGrowStrategy. Price: 97.86. StopLoss: 96.04. Candle: ID:81, Time: 14:50, Close: 97.86. Details: Reason: DayMax: 95.7. Current change: +2.26%
2021-05-30 21:36:12 32      OLLI: OrderID: 43700f6d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:12 32      OLLI: OrderID: 43700f6d fully executed
2021-05-30 21:36:12 32      OLLI: Pulling stop loss to current price. Price: 97.45. MaxPrice: 97.86. Candle: ID:150, Time: 15:00, Close: 97.84.
2021-05-30 21:36:12 32      OLLI: Pulling stop loss to current price. Price: 97.61. MaxPrice: 97.87. Candle: ID:158, Time: 15:05, Close: 97.93.
2021-05-30 21:36:12 32      OLLI: Pulling stop loss to current price. Price: 97.68. MaxPrice: 97.87. Candle: ID:180, Time: 15:10, Close: 97.85.
2021-05-30 21:36:12 32      OLLI: Pulling stop loss to current price. Price: 97.79. MaxPrice: 97.87. Candle: ID:229, Time: 15:15, Close: 97.93.
2021-05-30 21:36:12 32      OLLI: SL reached. Pending. Close price: 97.71. Candle: ID:276, Time: 15:25, Close: 97.71. Profit: -0.15(-0.15%)
2021-05-30 21:36:12 32      OLLI: OrderID: 645b85fb. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:12 32      OLLI: OrderID: 645b85fb fully executed
2021-05-30 21:36:12 33      OMC_BBG000BS9489_2021-01-12
2021-05-30 21:36:12 34      ON_BBG000DV7MX4_2021-01-12
2021-05-30 21:36:12 38      ORCL_BBG000BQLTW7_2021-01-12
2021-05-30 21:36:12 41      OSUR_BBG000J3D1Y8_2021-01-12
2021-05-30 21:36:12 41      OSUR: BuyPending. Strategy: GoodGrowStrategy. Price: 12.46. StopLoss: 12.15. Candle: ID:536, Time: 14:35, Close: 12.46. Details: Reason: DayMax: 12.21. Current change: +2.05%
2021-05-30 21:36:12 41      OSUR: OrderID: 9fcd3490. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:12 41      OSUR: OrderID: 9fcd3490 fully executed
2021-05-30 21:36:12 41      OSUR: Pulling stop loss to current price. Price: 12.39. MaxPrice: 12.46. Candle: ID:656, Time: 14:40, Close: 12.45.
2021-05-30 21:36:12 41      OSUR: SL reached. Pending. Close price: 12.35. Candle: ID:684, Time: 14:45, Close: 12.35. Profit: -0.11(-0.88%)
2021-05-30 21:36:12 41      OSUR: OrderID: 9cbaedee. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:12 41      OSUR: OrderID: 9cbaedee fully executed
2021-05-30 21:36:12 42      OTIS_BBG00RP60KV0_2021-01-12
2021-05-30 21:36:12 44      OVV_BBG00R2NHQ65_2021-01-12
2021-05-30 21:36:12 44      OVV: BuyPending. Strategy: GoodGrowStrategy. Price: 17.75. StopLoss: 17.28. Candle: ID:151, Time: 14:30, Close: 17.75. Details: Reason: DayMax: 17.4. Current change: +2.01%
2021-05-30 21:36:12 44      OVV: OrderID: c4234851. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:12 44      OVV: OrderID: c4234851 fully executed
2021-05-30 21:36:12 44      OVV: Pulling stop loss to current price. Price: 17.56. MaxPrice: 17.75. Candle: ID:317, Time: 14:45, Close: 17.74.
2021-05-30 21:36:12 44      OVV: Pulling stop loss to current price. Price: 17.57. MaxPrice: 17.79. Candle: ID:376, Time: 14:50, Close: 17.8.
2021-05-30 21:36:12 44      OVV: Pulling stop loss to current price. Price: 17.76. MaxPrice: 17.85. Candle: ID:612, Time: 15:00, Close: 17.87.
2021-05-30 21:36:12 44      OVV: SL reached. Pending. Close price: 17.74. Candle: ID:799, Time: 15:05, Close: 17.74. Profit: -0.01(-0.06%)
2021-05-30 21:36:12 44      OVV: OrderID: 4abf3b60. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:12 44      OVV: OrderID: 4abf3b60 fully executed
2021-05-30 21:36:12 46      OXY_BBG000BQQ2S6_2021-01-12
2021-05-30 21:36:12 50      OXY: BuyPending. Strategy: GoodGrowStrategy. Price: 21.17. StopLoss: 20.68. Candle: ID:2148, Time: 14:50, Close: 21.17. Details: Reason: DayMax: 20.75. Current change: +2.02%
2021-05-30 21:36:12 50      OXY: OrderID: 14add54b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:12 50      OXY: OrderID: 14add54b fully executed
2021-05-30 21:36:12 50      OXY: Pulling stop loss to current price. Price: 20.81. MaxPrice: 21.42. Candle: ID:2358, Time: 14:55, Close: 21.42.
2021-05-30 21:36:12 50      OXY: Pulling stop loss to current price. Price: 21.04. MaxPrice: 21.58. Candle: ID:2805, Time: 15:00, Close: 21.59.
2021-05-30 21:36:12 50      OXY: Pulling stop loss to current price. Price: 21.41. MaxPrice: 21.66. Candle: ID:3331, Time: 15:05, Close: 21.66.
2021-05-30 21:36:12 50      OXY: Pulling stop loss to current price. Price: 21.58. MaxPrice: 21.78. Candle: ID:3672, Time: 15:10, Close: 21.79.
2021-05-30 21:36:12 50      OXY: Pulling stop loss to current price. Price: 21.65. MaxPrice: 21.92. Candle: ID:3969, Time: 15:15, Close: 21.93.
2021-05-30 21:36:12 50      OXY: Pulling stop loss to current price. Price: 21.83. MaxPrice: 21.97. Candle: ID:4580, Time: 15:25, Close: 21.99.
2021-05-30 21:36:12 50      OXY: SL reached. Pending. Close price: 21.82. Candle: ID:4748, Time: 15:25, Close: 21.82. Profit: 0.65(3.07%)
2021-05-30 21:36:12 50      OXY: OrderID: 9eb91e22. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:12 50      OXY: OrderID: 9eb91e22 fully executed
2021-05-30 21:36:12 55      PAGS_BBG00JM7QBR6_2021-01-12
2021-05-30 21:36:12 57      PBCT_BBG000BQT4L6_2021-01-12
2021-05-30 21:36:12 59      PBF_BBG002832GV8_2021-01-12
2021-05-30 21:36:12 63      PBI_BBG000BQTMJ9_2021-01-12
2021-05-30 21:36:12 64      PBI: BuyPending. Strategy: GoodGrowStrategy. Price: 7.3. StopLoss: 7.17. Candle: ID:468, Time: 15:40, Close: 7.3. Details: Reason: Grow:0.42%;0.42%;1.11%;0.41%;
2021-05-30 21:36:12 64      PBI: OrderID: 8a381a81. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:12 64      PBI: OrderID: 8a381a81 fully executed
2021-05-30 21:36:12 64      PBI: Price does not grow. Try to set TakeProfit. Price: 7.25. Candle: ID:550, Time: 16:00, Close: 7.23.
2021-05-30 21:36:12 64      PBI: Price does not grow. Try to set TakeProfit. Price: 7.24. Candle: ID:559, Time: 16:05, Close: 7.24.
2021-05-30 21:36:12 64      PBI: TP reached. Pending. Close price: 7.24. Candle: ID:570, Time: 16:05, Close: 7.24. Profit: -0.06(-0.82%)
2021-05-30 21:36:12 64      PBI: OrderID: 4d6107bf. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:12 64      PBI: OrderID: 4d6107bf fully executed
2021-05-30 21:36:12 64      PBI: BuyPending. Strategy: GoodGrowStrategy. Price: 7.43. StopLoss: 7.33. Candle: ID:1301, Time: 19:55, Close: 7.43. Details: Reason: DayMax: 7.28. Current change: +2.06%
2021-05-30 21:36:12 64      PBI: OrderID: 471cdbce. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:12 64      PBI: OrderID: 471cdbce fully executed
2021-05-30 21:36:12 64      PBI: Pulling stop loss to current price. Price: 7.36. MaxPrice: 7.43. Candle: ID:1319, Time: 20:00, Close: 7.43.
2021-05-30 21:36:12 64      PBI: Pulling stop loss to current price. Price: 7.4. MaxPrice: 7.45. Candle: ID:1394, Time: 20:05, Close: 7.46.
2021-05-30 21:36:12 64      PBI: Pulling stop loss to current price. Price: 7.44. MaxPrice: 7.45. Candle: ID:1424, Time: 20:15, Close: 7.47.
2021-05-30 21:36:12 64      PBI: Pulling stop loss to current price. Price: 7.54. MaxPrice: 7.55. Candle: ID:1570, Time: 20:30, Close: 7.56.
2021-05-30 21:36:12 64      PBI: Pulling stop loss to current price. Price: 7.55. MaxPrice: 7.59. Candle: ID:1639, Time: 20:40, Close: 7.61.
2021-05-30 21:36:12 64      PBI: SL reached. Pending. Close price: 7.54. Candle: ID:1845, Time: 20:55, Close: 7.54. Profit: 0.11(1.48%)
2021-05-30 21:36:12 64      PBI: OrderID: b4cacd32. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:12 64      PBI: OrderID: b4cacd32 fully executed
2021-05-30 21:36:12 64      PCAR_BBG000BQVTF5_2021-01-12
2021-05-30 21:36:12 65      PCG_BBG000BQWPC5_2021-01-12
2021-05-30 21:36:12 67      PDCO_BBG000BQY289_2021-01-12
2021-05-30 21:36:12 68      PEAK_BBG000BKYDP9_2021-01-12
2021-05-30 21:36:12 70      PEG_BBG000BQZMH4_2021-01-12
2021-05-30 21:36:12 71      PEP_BBG000DH7JK6_2021-01-12
2021-05-30 21:36:12 77      PFE_BBG000BR2B91_2021-01-12
2021-05-30 21:36:12 89      PFG_BBG000NSCNT7_2021-01-12
2021-05-30 21:36:12 91      PG_BBG000BR2TH3_2021-01-12
2021-05-30 21:36:12 95      PGR_BBG000BR37X2_2021-01-12
2021-05-30 21:36:12 97      PHM_BBG000BR54L0_2021-01-12
2021-05-30 21:36:12 99      PINS_BBG002583CV8_2021-01-12
2021-05-30 21:36:13 03      PLAN_BBG002DZS299_2021-01-12
2021-05-30 21:36:13 04      PLAY_BBG001WWJTK5_2021-01-12
2021-05-30 21:36:13 04      PLAY: BuyPending. Strategy: GoodGrowStrategy. Price: 33.21. StopLoss: 32.46. Candle: ID:89, Time: 14:30, Close: 33.21. Details: Reason: DayMax: 32.5. Current change: +2.18%
2021-05-30 21:36:13 04      PLAY: OrderID: 5727d378. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:13 04      PLAY: OrderID: 5727d378 fully executed
2021-05-30 21:36:13 04      PLAY: Seems price is decreases. Closing by current price. Price: 33.27. Candle: ID:242, Time: 14:45, Close: 33.27.
2021-05-30 21:36:13 04      PLAY: SL reached. Pending. Close price: 33.25. Candle: ID:252, Time: 14:45, Close: 33.25. Profit: 0.04(0.12%)
2021-05-30 21:36:13 04      PLAY: OrderID: 08b4280b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:13 04      PLAY: OrderID: 08b4280b fully executed
2021-05-30 21:36:13 05      PLCE_BBG000JK9DK4_2021-01-12
2021-05-30 21:36:13 06      PLD_BBG000B9Z0J8_2021-01-12
2021-05-30 21:36:13 08      PLNT_BBG009H04M17_2021-01-12
2021-05-30 21:36:13 09      PM_BBG000J2XL74_2021-01-12
2021-05-30 21:36:13 11      PNC_BBG000BRD0D8_2021-01-12
2021-05-30 21:36:13 15      PPC_BBG000BFLXV3_2021-01-12
2021-05-30 21:36:13 16      PPL_BBG000BRJL00_2021-01-12
2021-05-30 21:36:13 18      PRU_BBG000HCJMF9_2021-01-12
2021-05-30 21:36:13 20      PS_BBG00KMYC574_2021-01-12
2021-05-30 21:36:13 21      PSTG_BBG00212PVZ5_2021-01-12
2021-05-30 21:36:13 23      PSX_BBG00286S4N9_2021-01-12
2021-05-30 21:36:13 25      PTON_BBG00JG0FFZ2_2021-01-12
2021-05-30 21:36:13 28      PTON: BuyPending. Strategy: GoodGrowStrategy. Price: 153.08. StopLoss: 151.52. Candle: ID:4316, Time: 17:40, Close: 153.08. Details: Reason: Grow:0.62%;0.30%;0.38%;0.34%;
2021-05-30 21:36:13 28      PTON: OrderID: c976e6fd. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:13 28      PTON: OrderID: c976e6fd fully executed
2021-05-30 21:36:13 28      PTON: Pulling stop loss to current price. Price: 152.02. MaxPrice: 153.1. Candle: ID:4387, Time: 17:45, Close: 153.18.
2021-05-30 21:36:13 28      PTON: Pulling stop loss to current price. Price: 152.78. MaxPrice: 153.46. Candle: ID:4647, Time: 18:05, Close: 153.41.
2021-05-30 21:36:13 28      PTON: SL reached. Pending. Close price: 152.73. Candle: ID:4709, Time: 18:10, Close: 152.73. Profit: -0.35(-0.23%)
2021-05-30 21:36:13 28      PTON: OrderID: 705989c3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:13 28      PTON: OrderID: 705989c3 fully executed
2021-05-30 21:36:13 30      PXD_BBG000BXRPH1_2021-01-12
2021-05-30 21:36:13 31      PXD: BuyPending. Strategy: GoodGrowStrategy. Price: 137.54. StopLoss: 135.8. Candle: ID:563, Time: 15:10, Close: 137.54. Details: Reason: DayMax: 134.81. Current change: +2.03%
2021-05-30 21:36:13 31      PXD: OrderID: 2dc4e3a5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:13 31      PXD: OrderID: 2dc4e3a5 fully executed
2021-05-30 21:36:13 31      PXD: Pulling stop loss to current price. Price: 135.96. MaxPrice: 137.99. Candle: ID:647, Time: 15:15, Close: 138.02.
2021-05-30 21:36:13 31      PXD: Pulling stop loss to current price. Price: 137.67. MaxPrice: 138.07. Candle: ID:777, Time: 15:25, Close: 138.19.
2021-05-30 21:36:13 31      PXD: SL reached. Pending. Close price: 137.65. Candle: ID:904, Time: 15:30, Close: 137.65. Profit: 0.11(0.08%)
2021-05-30 21:36:13 31      PXD: OrderID: 094b1328. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:13 31      PXD: OrderID: 094b1328 fully executed
2021-05-30 21:36:13 33      PYPL_BBG0077VNXV6_2021-01-12
2021-05-30 21:36:13 38      QCOM_BBG000CGC1X8_2021-01-12
2021-05-30 21:36:13 42      QDEL_BBG000C6GN04_2021-01-12
2021-05-30 21:36:13 43      QRTEA_BBG000PCQQL6_2021-01-12
2021-05-30 21:36:13 44      QRTEA: BuyPending. Strategy: GoodGrowStrategy. Price: 11.63. StopLoss: 11.49. Candle: ID:230, Time: 14:55, Close: 11.63. Details: Reason: DayMax: 11.4. Current change: +2.02%
2021-05-30 21:36:13 44      QRTEA: OrderID: 53c80e50. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:13 44      QRTEA: OrderID: 53c80e50 fully executed
2021-05-30 21:36:13 44      QRTEA: Pulling stop loss to current price. Price: 11.56. MaxPrice: 11.64. Candle: ID:249, Time: 15:00, Close: 11.65.
2021-05-30 21:36:13 44      QRTEA: SL reached. Pending. Close price: 11.54. Candle: ID:314, Time: 15:00, Close: 11.54. Profit: -0.09(-0.77%)
2021-05-30 21:36:13 44      QRTEA: OrderID: 15d6666a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:13 44      QRTEA: OrderID: 15d6666a fully executed
2021-05-30 21:36:13 44      QRTEA: BuyPending. Strategy: GoodGrowStrategy. Price: 11.81. StopLoss: 11.62. Candle: ID:441, Time: 15:20, Close: 11.81. Details: Reason: Grow:0.61%;0.86%;0.34%;0.34%;
2021-05-30 21:36:13 44      QRTEA: OrderID: 2a674327. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:13 44      QRTEA: OrderID: 2a674327 fully executed
2021-05-30 21:36:13 44      QRTEA: Seems price is decreases. Closing by current price. Price: 11.77. Candle: ID:528, Time: 15:35, Close: 11.77.
2021-05-30 21:36:13 44      QRTEA: SL reached. Pending. Close price: 11.76. Candle: ID:530, Time: 15:35, Close: 11.76. Profit: -0.05(-0.42%)
2021-05-30 21:36:13 44      QRTEA: OrderID: 841a83af. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:13 44      QRTEA: OrderID: 841a83af fully executed
2021-05-30 21:36:13 45      QRVO_BBG007TJF1N7_2021-01-12
2021-05-30 21:36:13 47      RCL_BBG000BB5792_2021-01-12
2021-05-30 21:36:13 49      RDFN_BBG001Q7HP63_2021-01-12
2021-05-30 21:36:13 49      RDFN: BuyPending. Strategy: GoodGrowStrategy. Price: 78.31. StopLoss: 77.38. Candle: ID:119, Time: 14:45, Close: 78.31. Details: Reason: DayMax: 76.71. Current change: +2.09%
2021-05-30 21:36:13 49      RDFN: OrderID: dfc6685d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:13 49      RDFN: OrderID: dfc6685d fully executed
2021-05-30 21:36:13 49      RDFN: Pulling stop loss to current price. Price: 78.12. MaxPrice: 78.79. Candle: ID:173, Time: 15:00, Close: 78.96.
2021-05-30 21:36:13 49      RDFN: Pulling stop loss to current price. Price: 78.7. MaxPrice: 79.26. Candle: ID:422, Time: 15:20, Close: 79.26.
2021-05-30 21:36:13 49      RDFN: SL reached. Pending. Close price: 78.66. Candle: ID:462, Time: 15:30, Close: 78.66. Profit: 0.35(0.45%)
2021-05-30 21:36:13 49      RDFN: OrderID: 14a61170. PlacedOrder. Status: New. RejectReason: 
