2021-05-30 21:37:42 28      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=GoodGrowStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-03-01;
2021-05-30 21:37:56 30      NLSN: SPYKE!. Candle: ID:2859, Time: 21:30, Close: 24.1
2021-05-30 21:37:56 30      NLSN: SPYKE!. Candle: ID:2860, Time: 21:30, Close: 25
2021-05-30 21:37:56 30      NLSN: SPYKE!. Candle: ID:2864, Time: 21:30, Close: 26.08
2021-05-30 21:37:56 30      NLSN: SPYKE!. Candle: ID:2865, Time: 21:30, Close: 26.08
2021-05-30 21:37:56 30      NLSN: SPYKE!. Candle: ID:2895, Time: 21:30, Close: 29.75
2021-05-30 21:37:56 31      NMIH_BBG005DLMMZ6_2021-03-01
2021-05-30 21:37:56 31      NMIH: BuyPending. Strategy: GoodGrowStrategy. Price: 23.3. StopLoss: 22.87. Candle: ID:31, Time: 14:30, Close: 23.3. Details: Reason: DayMax: 22.6. Current change: +3.10%
2021-05-30 21:37:56 31      NMIH: OrderID: 9cea866e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:56 31      NMIH: OrderID: 9cea866e fully executed
2021-05-30 21:37:56 31      NMIH: Seems price is decreases. Closing by current price. Price: 23.31. Candle: ID:178, Time: 15:05, Close: 23.31.
2021-05-30 21:37:56 31      NMIH: SL reached. Pending. Close price: 23.3. Candle: ID:179, Time: 15:10, Close: 23.3. Profit: 0.00(0%)
2021-05-30 21:37:56 31      NMIH: OrderID: ab11e82a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:56 31      NMIH: OrderID: ab11e82a fully executed
2021-05-30 21:37:56 32      NOK_BBG000BNGBW9_2021-03-01
2021-05-30 21:37:56 38      NOV_BBG000BJX8C8_2021-03-01
2021-05-30 21:37:56 40      NRG_BBG000D8RG11_2021-03-01
2021-05-30 21:37:56 42      NRG: BuyPending. Strategy: GoodGrowStrategy. Price: 38.42. StopLoss: 37.57. Candle: ID:628, Time: 12:20, Close: 38.42. Details: Reason: DayMax: 37.64. Current change: +2.07%
2021-05-30 21:37:56 42      NRG: OrderID: 8f2f9a38. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 04      OrderID: 8f2f9a38 successfully canceled
2021-05-30 21:37:58 04      NTAP_BBG000FP1N32_2021-03-01
2021-05-30 21:37:58 05      NTAP: BuyPending. Strategy: GoodGrowStrategy. Price: 64.56. StopLoss: 63.85. Candle: ID:942, Time: 14:55, Close: 64.56. Details: Reason: Grow:0.87%;0.34%;0.47%;0.36%;
2021-05-30 21:37:58 05      NTAP: OrderID: e115f419. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 05      NTAP: OrderID: e115f419 fully executed
2021-05-30 21:37:58 06      NTAP: Pulling stop loss to current price. Price: 64.03. MaxPrice: 64.56. Candle: ID:1098, Time: 15:00, Close: 64.51.
2021-05-30 21:37:58 06      NTAP: Pulling stop loss to current price. Price: 64.33. MaxPrice: 64.56. Candle: ID:1222, Time: 15:05, Close: 64.54.
2021-05-30 21:37:58 06      NTAP: SL reached. Pending. Close price: 64.32. Candle: ID:1279, Time: 15:05, Close: 64.32. Profit: -0.24(-0.37%)
2021-05-30 21:37:58 06      NTAP: OrderID: 0ae70b32. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 06      NTAP: OrderID: 0ae70b32 fully executed
2021-05-30 21:37:58 08      NTES_BBG000BX72V8_2021-03-01
2021-05-30 21:37:58 12      NTLA_BBG007KC7PB0_2021-03-01
2021-05-30 21:37:58 13      NTLA: BuyPending. Strategy: GoodGrowStrategy. Price: 63.8. StopLoss: 61.27. Candle: ID:277, Time: 14:35, Close: 63.8. Details: Reason: DayMax: 62.31. Current change: +2.39%
2021-05-30 21:37:58 13      NTLA: OrderID: 2f8e20dd. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 13      NTLA: OrderID: 2f8e20dd fully executed
2021-05-30 21:37:58 13      NTLA: Pulling stop loss to current price. Price: 61.5. MaxPrice: 63.8. Candle: ID:337, Time: 14:40, Close: 63.76.
2021-05-30 21:37:58 13      NTLA: Pulling stop loss to current price. Price: 62.69. MaxPrice: 64.26. Candle: ID:386, Time: 14:45, Close: 64.51.
2021-05-30 21:37:58 13      NTLA: Seems price is decreases. Closing by current price. Price: 63.58. Candle: ID:560, Time: 14:55, Close: 63.58.
2021-05-30 21:37:58 13      NTLA: SL reached. Pending. Close price: 63.36. Candle: ID:566, Time: 14:55, Close: 63.36. Profit: -0.44(-0.69%)
2021-05-30 21:37:58 13      NTLA: OrderID: 60cac2fb. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 13      NTLA: OrderID: 60cac2fb fully executed
2021-05-30 21:37:58 13      NTLA: BuyPending. Strategy: GoodGrowStrategy. Price: 66.43. StopLoss: 65.68. Candle: ID:1692, Time: 16:55, Close: 66.43. Details: Reason: DayMax: 65.1. Current change: +2.04%
2021-05-30 21:37:58 13      NTLA: OrderID: 1ccf0af9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 13      NTLA: OrderID: 1ccf0af9 fully executed
2021-05-30 21:37:58 13      NTLA: Pulling stop loss to current price. Price: 66.1. MaxPrice: 66.62. Candle: ID:1822, Time: 17:10, Close: 66.65.
2021-05-30 21:37:58 13      NTLA: Pulling stop loss to current price. Price: 66.48. MaxPrice: 66.62. Candle: ID:1900, Time: 17:20, Close: 66.58.
2021-05-30 21:37:58 13      NTLA: Pulling stop loss to current price. Price: 66.56. MaxPrice: 67.37. Candle: ID:2039, Time: 17:30, Close: 67.45.
2021-05-30 21:37:58 13      NTLA: Pulling stop loss to current price. Price: 67.08. MaxPrice: 67.44. Candle: ID:2202, Time: 17:45, Close: 67.38.
2021-05-30 21:37:58 13      NTLA: Pulling stop loss to current price. Price: 67.13. MaxPrice: 67.78. Candle: ID:2231, Time: 17:50, Close: 67.88.
2021-05-30 21:37:58 13      NTLA: Seems price is decreases. Closing by current price. Price: 67.24. Candle: ID:2352, Time: 18:00, Close: 67.24.
2021-05-30 21:37:58 13      NTLA: SL reached. Pending. Close price: 67.2. Candle: ID:2353, Time: 18:00, Close: 67.2. Profit: 0.77(1.16%)
2021-05-30 21:37:58 13      NTLA: OrderID: 6db70cb8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 13      NTLA: OrderID: 6db70cb8 fully executed
2021-05-30 21:37:58 14      NTNX_BBG001NDW1Z7_2021-03-01
2021-05-30 21:37:58 16      NTRS_BBG000BQ74K1_2021-03-01
2021-05-30 21:37:58 18      NVDA_BBG000BBJQV0_2021-03-01
2021-05-30 21:37:58 30      NVTA_BBG005DJFD43_2021-03-01
2021-05-30 21:37:58 32      NVTA: SPYKE!. Candle: ID:14, Time: 7:00, Close: 42.41
2021-05-30 21:37:58 33      NVTA: BuyPending. Strategy: GoodGrowStrategy. Price: 42.76. StopLoss: 42.25. Candle: ID:958, Time: 14:35, Close: 42.76. Details: Reason: DayMax: 41.9. Current change: +2.05%
2021-05-30 21:37:58 33      NVTA: OrderID: ceb2155b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 33      NVTA: OrderID: ceb2155b fully executed
2021-05-30 21:37:58 33      NVTA: SL reached. Pending. Close price: 42.23. Candle: ID:990, Time: 14:35, Close: 42.23. Profit: -0.53(-1.24%)
2021-05-30 21:37:58 33      NVTA: OrderID: 7a6aeb21. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 33      NVTA: OrderID: 7a6aeb21 fully executed
2021-05-30 21:37:58 33      NVTA: BuyPending. Strategy: GoodGrowStrategy. Price: 43.1. StopLoss: 42.63. Candle: ID:1394, Time: 14:50, Close: 43.1. Details: Reason: DayMax: 42.25. Current change: +2.01%
2021-05-30 21:37:58 33      NVTA: OrderID: 867b67b6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 33      NVTA: OrderID: 867b67b6 fully executed
2021-05-30 21:37:58 33      NVTA: SL reached. Pending. Close price: 42.6. Candle: ID:1457, Time: 14:55, Close: 42.6. Profit: -0.50(-1.16%)
2021-05-30 21:37:58 33      NVTA: OrderID: b8cbe45f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 33      NVTA: OrderID: b8cbe45f fully executed
2021-05-30 21:37:58 35      NWL_BBG000BQC9V2_2021-03-01
2021-05-30 21:37:58 37      NWSA_BBG0035LY913_2021-03-01
2021-05-30 21:37:58 39      NXPI_BBG000BND699_2021-03-01
2021-05-30 21:37:58 44      O_BBG000DHPN63_2021-03-01
2021-05-30 21:37:58 47      OIS_BBG000BDDN94_2021-03-01
2021-05-30 21:37:58 47      OIS: BuyPending. Strategy: GoodGrowStrategy. Price: 7.55. StopLoss: 7.38. Candle: ID:548, Time: 14:20, Close: 7.55. Details: Reason: DayMax: 7.38. Current change: +2.30%
2021-05-30 21:37:58 47      OIS: OrderID: 8450d825. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 47      OIS: OrderID: 8450d825 fully executed
2021-05-30 21:37:58 47      OIS: Pulling stop loss to current price. Price: 7.54. MaxPrice: 7.67. Candle: ID:636, Time: 14:35, Close: 7.71.
2021-05-30 21:37:58 47      OIS: Seems price is decreases. Closing by current price. Price: 7.61. Candle: ID:765, Time: 14:55, Close: 7.61.
2021-05-30 21:37:58 47      OIS: SL reached. Pending. Close price: 7.6. Candle: ID:766, Time: 14:55, Close: 7.6. Profit: 0.05(0.66%)
2021-05-30 21:37:58 47      OIS: OrderID: 3ff5fd4a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 47      OIS: OrderID: 3ff5fd4a fully executed
2021-05-30 21:37:58 48      OIS: BuyPending. Strategy: GoodGrowStrategy. Price: 7.94. StopLoss: 7.88. Candle: ID:2048, Time: 20:55, Close: 7.94. Details: Reason: DayMax: 7.78. Current change: +2.06%
2021-05-30 21:37:58 48      OIS: OrderID: 3ee73393. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 48      OIS: OrderID: 3ee73393 fully executed
2021-05-30 21:37:58 48      OIS: SL reached. Pending. Close price: 7.74. Candle: ID:2150, Time: 21:00, Close: 7.74. Profit: -0.20(-2.52%)
2021-05-30 21:37:58 48      OIS: OrderID: 40661db2. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 48      OIS: OrderID: 40661db2 fully executed
2021-05-30 21:37:58 48      OKE_BBG000BQHGR6_2021-03-01
2021-05-30 21:37:58 49      OKE: BuyPending. Strategy: GoodGrowStrategy. Price: 46.33. StopLoss: 45.39. Candle: ID:462, Time: 14:35, Close: 46.33. Details: Reason: DayMax: 45.4. Current change: +2.05%
2021-05-30 21:37:58 49      OKE: OrderID: 6d62d439. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 49      OKE: OrderID: 6d62d439 fully executed
2021-05-30 21:37:58 49      OKE: Pulling stop loss to current price. Price: 45.94. MaxPrice: 46.47. Candle: ID:549, Time: 14:45, Close: 46.48.
2021-05-30 21:37:58 49      OKE: Pulling stop loss to current price. Price: 46.33. MaxPrice: 46.47. Candle: ID:682, Time: 14:55, Close: 46.46.
2021-05-30 21:37:58 49      OKE: Pulling stop loss to current price. Price: 46.43. MaxPrice: 46.98. Candle: ID:840, Time: 15:05, Close: 46.99.
2021-05-30 21:37:58 49      OKE: Pulling stop loss to current price. Price: 46.91. MaxPrice: 47.14. Candle: ID:1020, Time: 15:20, Close: 47.14.
2021-05-30 21:37:58 49      OKE: Pulling stop loss to current price. Price: 46.92. MaxPrice: 47.21. Candle: ID:1094, Time: 15:25, Close: 47.21.
2021-05-30 21:37:58 49      OKE: SL reached. Pending. Close price: 46.9. Candle: ID:1124, Time: 15:25, Close: 46.9. Profit: 0.57(1.23%)
2021-05-30 21:37:58 49      OKE: OrderID: 96ce4b3a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 49      OKE: OrderID: 96ce4b3a fully executed
2021-05-30 21:37:58 51      OKTA_BBG001YV1SM4_2021-03-01
2021-05-30 21:37:58 53      OLLI_BBG0098VVDT9_2021-03-01
2021-05-30 21:37:58 55      OMC_BBG000BS9489_2021-03-01
2021-05-30 21:37:58 57      ON_BBG000DV7MX4_2021-03-01
2021-05-30 21:37:58 62      ORCL_BBG000BQLTW7_2021-03-01
2021-05-30 21:37:58 69      OSUR_BBG000J3D1Y8_2021-03-01
2021-05-30 21:37:58 71      OSUR: BuyPending. Strategy: GoodGrowStrategy. Price: 10.86. StopLoss: 10.76. Candle: ID:394, Time: 7:20, Close: 10.86. Details: Reason: Grow:0.47%;0.56%;0.46%;0.37%;
2021-05-30 21:37:58 71      OSUR: OrderID: 2523d01a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 71      OSUR: OrderID: 2523d01a fully executed
2021-05-30 21:37:58 71      OSUR: Pulling stop loss to current price. Price: 10.79. MaxPrice: 10.9. Candle: ID:416, Time: 7:25, Close: 10.9.
2021-05-30 21:37:58 71      OSUR: Pulling stop loss to current price. Price: 10.82. MaxPrice: 10.9. Candle: ID:459, Time: 7:30, Close: 10.9.
2021-05-30 21:37:58 71      OSUR: Pulling stop loss to current price. Price: 10.89. MaxPrice: 10.9. Candle: ID:504, Time: 7:35, Close: 10.9.
2021-05-30 21:37:58 71      OSUR: SL reached. Pending. Close price: 10.88. Candle: ID:509, Time: 7:35, Close: 10.88. Profit: 0.02(0.18%)
2021-05-30 21:37:58 71      OSUR: OrderID: f8cca3f3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 71      OSUR: OrderID: f8cca3f3 fully executed
2021-05-30 21:37:58 75      OTIS_BBG00RP60KV0_2021-03-01
2021-05-30 21:37:58 77      OVV_BBG00R2NHQ65_2021-03-01
2021-05-30 21:37:58 77      OVV: BuyPending. Strategy: GoodGrowStrategy. Price: 24.46. StopLoss: 23.76. Candle: ID:228, Time: 14:40, Close: 24.46. Details: Reason: DayMax: 23.97. Current change: +2.04%
2021-05-30 21:37:58 77      OVV: OrderID: 0a6269bf. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 77      OVV: OrderID: 0a6269bf fully executed
2021-05-30 21:37:58 77      OVV: Pulling stop loss to current price. Price: 24.05. MaxPrice: 24.46. Candle: ID:262, Time: 14:45, Close: 24.52.
2021-05-30 21:37:58 77      OVV: SL reached. Pending. Close price: 24.04. Candle: ID:313, Time: 14:50, Close: 24.04. Profit: -0.42(-1.72%)
2021-05-30 21:37:58 77      OVV: OrderID: 1555a32f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:58 77      OVV: OrderID: 1555a32f fully executed
2021-05-30 21:37:58 78      OXY_BBG000BQQ2S6_2021-03-01
2021-05-30 21:37:58 85      PAGS_BBG00JM7QBR6_2021-03-01
2021-05-30 21:37:58 86      PAGS: SPYKE!. Candle: ID:25, Time: 14:30, Close: 59.21
2021-05-30 21:37:58 88      PBCT_BBG000BQT4L6_2021-03-01
2021-05-30 21:37:58 90      PBF_BBG002832GV8_2021-03-01
2021-05-30 21:37:58 94      PBI_BBG000BQTMJ9_2021-03-01
2021-05-30 21:37:58 96      PCAR_BBG000BQVTF5_2021-03-01
2021-05-30 21:37:58 99      PCG_BBG000BQWPC5_2021-03-01
2021-05-30 21:37:59 02      PDCO_BBG000BQY289_2021-03-01
2021-05-30 21:37:59 03      PEAK_BBG000BKYDP9_2021-03-01
2021-05-30 21:37:59 06      PEG_BBG000BQZMH4_2021-03-01
2021-05-30 21:37:59 08      PEP_BBG000DH7JK6_2021-03-01
2021-05-30 21:37:59 16      PFE_BBG000BR2B91_2021-03-01
2021-05-30 21:37:59 23      PFG_BBG000NSCNT7_2021-03-01
2021-05-30 21:37:59 27      PG_BBG000BR2TH3_2021-03-01
2021-05-30 21:37:59 35      PGR_BBG000BR37X2_2021-03-01
2021-05-30 21:37:59 37      PHM_BBG000BR54L0_2021-03-01
2021-05-30 21:37:59 39      PINS_BBG002583CV8_2021-03-01
2021-05-30 21:37:59 45      PLAN_BBG002DZS299_2021-03-01
2021-05-30 21:37:59 46      PLAY_BBG001WWJTK5_2021-03-01
2021-05-30 21:37:59 47      PLAY: BuyPending. Strategy: GoodGrowStrategy. Price: 42.08. StopLoss: 41.2. Candle: ID:128, Time: 14:35, Close: 42.08. Details: Reason: DayMax: 41.23. Current change: +2.06%
2021-05-30 21:37:59 47      PLAY: OrderID: 51bc5667. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:59 47      PLAY: OrderID: 51bc5667 fully executed
2021-05-30 21:37:59 47      PLAY: Pulling stop loss to current price. Price: 41.71. MaxPrice: 42.08. Candle: ID:172, Time: 14:40, Close: 42.04.
2021-05-30 21:37:59 47      PLAY: Pulling stop loss to current price. Price: 41.9. MaxPrice: 42.08. Candle: ID:195, Time: 14:45, Close: 42.13.
2021-05-30 21:37:59 47      PLAY: SL reached. Pending. Close price: 41.86. Candle: ID:198, Time: 14:45, Close: 41.86. Profit: -0.22(-0.52%)
2021-05-30 21:37:59 47      PLAY: OrderID: f587e7e1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:59 47      PLAY: OrderID: f587e7e1 fully executed
2021-05-30 21:37:59 48      PLCE_BBG000JK9DK4_2021-03-01
2021-05-30 21:37:59 49      PLD_BBG000B9Z0J8_2021-03-01
2021-05-30 21:37:59 51      PLNT_BBG009H04M17_2021-03-01
2021-05-30 21:37:59 53      PM_BBG000J2XL74_2021-03-01
2021-05-30 21:37:59 57      PNC_BBG000BRD0D8_2021-03-01
2021-05-30 21:37:59 60      PPC_BBG000BFLXV3_2021-03-01
2021-05-30 21:37:59 61      PPL_BBG000BRJL00_2021-03-01
2021-05-30 21:37:59 64      PRU_BBG000HCJMF9_2021-03-01
2021-05-30 21:37:59 68      PS_BBG00KMYC574_2021-03-01
2021-05-30 21:37:59 68      PSTG_BBG00212PVZ5_2021-03-01
2021-05-30 21:37:59 72      PSX_BBG00286S4N9_2021-03-01
2021-05-30 21:37:59 75      PTON_BBG00JG0FFZ2_2021-03-01
2021-05-30 21:37:59 82      PXD_BBG000BXRPH1_2021-03-01
2021-05-30 21:37:59 84      PYPL_BBG0077VNXV6_2021-03-01
2021-05-30 21:37:59 97      QCOM_BBG000CGC1X8_2021-03-01
2021-05-30 21:38:00 05      QDEL_BBG000C6GN04_2021-03-01
2021-05-30 21:38:00 07      QDEL: BuyPending. Strategy: GoodGrowStrategy. Price: 171.88. StopLoss: 167.68. Candle: ID:708, Time: 14:10, Close: 171.88. Details: Reason: DayMax: 168.5. Current change: +2.01%
2021-05-30 21:38:00 07      QDEL: OrderID: 3a99b29a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:00 07      QDEL: OrderID: 3a99b29a fully executed
2021-05-30 21:38:00 07      QDEL: Price does not grow. Try to set TakeProfit. Price: 172.89. Candle: ID:917, Time: 14:30, Close: 171.1.
2021-05-30 21:38:00 07      QDEL: Price does not grow. Try to set TakeProfit. Price: 172.07. Candle: ID:1033, Time: 14:35, Close: 170.23.
2021-05-30 21:38:00 07      QDEL: TP reached. Pending. Close price: 172.21. Candle: ID:1077, Time: 14:35, Close: 172.21. Profit: 0.33(0.19%)
2021-05-30 21:38:00 07      QDEL: OrderID: 2b62b950. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:00 07      QDEL: OrderID: 2b62b950 fully executed
2021-05-30 21:38:00 09      QRTEA_BBG000PCQQL6_2021-03-01
2021-05-30 21:38:00 10      QRTEA: BuyPending. Strategy: GoodGrowStrategy. Price: 12.89. StopLoss: 12.76. Candle: ID:62, Time: 12:20, Close: 12.89. Details: Reason: DayMax: 12.53. Current change: +2.87%
2021-05-30 21:38:00 10      QRTEA: OrderID: 96a99557. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:00 10      QRTEA: OrderID: 96a99557 fully executed
2021-05-30 21:38:00 10      QRTEA: SL reached. Pending. Close price: 12.75. Candle: ID:84, Time: 14:25, Close: 12.75. Profit: -0.14(-1.09%)
2021-05-30 21:38:00 10      QRTEA: OrderID: f8679cb3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:00 30      OrderID: f8679cb3 successfully canceled
2021-05-30 21:38:00 30      QRTEA: Closing daily orders. Close price: 11.82. Lots: 1. Profit: -1.07(-8.30%). Candle: ID:5912, Time: 22:40, Close: 11.84
2021-05-30 21:38:00 30      QRVO_BBG007TJF1N7_2021-03-01
2021-05-30 21:38:00 33      RCL_BBG000BB5792_2021-03-01
2021-05-30 21:38:00 39      RDFN_BBG001Q7HP63_2021-03-01
2021-05-30 21:38:00 40      RDFN: BuyPending. Strategy: GoodGrowStrategy. Price: 79.11. StopLoss: 77.86. Candle: ID:552, Time: 15:05, Close: 79.11. Details: Reason: Grow:1.67%;0.81%;0.46%;0.30%;
2021-05-30 21:38:00 40      RDFN: OrderID: d7629e74. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:00 40      RDFN: OrderID: d7629e74 fully executed
2021-05-30 21:38:00 40      RDFN: Pulling stop loss to current price. Price: 78.85. MaxPrice: 79.11. Candle: ID:665, Time: 15:15, Close: 79.1.
2021-05-30 21:38:00 40      RDFN: SL reached. Pending. Close price: 78.84. Candle: ID:678, Time: 15:15, Close: 78.84. Profit: -0.27(-0.34%)
2021-05-30 21:38:00 40      RDFN: OrderID: 488ae289. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:00 40      RDFN: OrderID: 488ae289 fully executed
2021-05-30 21:38:00 41      RDS.A_BBG000QXSSS6_2021-03-01
2021-05-30 21:38:00 44      REG_BBG000BL46Q4_2021-03-01
2021-05-30 21:38:00 46      REGN_BBG000C734W3_2021-03-01
2021-05-30 21:38:00 49      RF_BBG000Q3JN03_2021-03-01
2021-05-30 21:38:00 52      ROKU_BBG001ZZPQJ6_2021-03-01
2021-05-30 21:38:00 56      ROKU: BuyPending. Strategy: GoodGrowStrategy. Price: 430. StopLoss: 420.95. Candle: ID:10524, Time: 21:30, Close: 430. Details: Reason: DayMax: 420.5. Current change: +2.26%
2021-05-30 21:38:00 56      ROKU: OrderID: 18623e30. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:00 56      ROKU: OrderID: 18623e30 fully executed
2021-05-30 21:38:00 56      ROKU: Seems price is decreases. Closing by current price. Price: 433. Candle: ID:10732, Time: 21:50, Close: 433.
2021-05-30 21:38:00 56      ROKU: SL reached. Pending. Close price: 432.95. Candle: ID:10734, Time: 21:50, Close: 432.95. Profit: 2.95(0.69%)
2021-05-30 21:38:00 56      ROKU: OrderID: 9b5d0373. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:00 56      ROKU: OrderID: 9b5d0373 fully executed
2021-05-30 21:38:00 57      ROST_BBG000BSBZH7_2021-03-01
2021-05-30 21:38:00 60      RRC_BBG000FVXD63_2021-03-01
2021-05-30 21:38:00 61      RRC: BuyPending. Strategy: GoodGrowStrategy. Price: 10.1. StopLoss: 9.89. Candle: ID:349, Time: 14:40, Close: 10.1. Details: Reason: DayMax: 9.9. Current change: +2.02%
2021-05-30 21:38:00 61      RRC: OrderID: 950d90d6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:00 61      RRC: OrderID: 950d90d6 fully executed
2021-05-30 21:38:00 61      RRC: Pulling stop loss to current price. Price: 10.02. MaxPrice: 10.19. Candle: ID:405, Time: 14:45, Close: 10.21.
2021-05-30 21:38:00 61      RRC: SL reached. Pending. Close price: 10.01. Candle: ID:484, Time: 14:45, Close: 10.01. Profit: -0.09(-0.89%)
2021-05-30 21:38:00 61      RRC: OrderID: d599124d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:00 61      RRC: OrderID: d599124d fully executed
2021-05-30 21:38:00 63      RRGB_BBG000MXH9C1_2021-03-01
2021-05-30 21:38:00 63      RRGB: BuyPending. Strategy: GoodGrowStrategy. Price: 31.33. StopLoss: 30.89. Candle: ID:121, Time: 14:30, Close: 31.33. Details: Reason: DayMax: 30.65. Current change: +2.22%
2021-05-30 21:38:00 63      RRGB: OrderID: 33101c47. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:00 63      RRGB: OrderID: 33101c47 fully executed
2021-05-30 21:38:00 63      RRGB: Pulling stop loss to current price. Price: 31.02. MaxPrice: 31.71. Candle: ID:191, Time: 14:40, Close: 31.68.
2021-05-30 21:38:00 63      RRGB: SL reached. Pending. Close price: 30.9. Candle: ID:231, Time: 14:50, Close: 30.9. Profit: -0.43(-1.37%)
2021-05-30 21:38:00 63      RRGB: OrderID: 15d28e29. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:00 63      RRGB: OrderID: 15d28e29 fully executed
2021-05-30 21:38:00 64      RTX_BBG000BW8S60_2021-03-01
2021-05-30 21:38:00 69      SAVE_BBG000BF6RQ9_2021-03-01
2021-05-30 21:38:00 73      SBGI_BBG000F2XXP2_2021-03-01
2021-05-30 21:38:00 74      SBRA_BBG000MTDW24_2021-03-01
2021-05-30 21:38:00 77      SBUX_BBG000CTQBF3_2021-03-01
2021-05-30 21:38:00 87      SCHW_BBG000BSLZY7_2021-03-01
2021-05-30 21:38:00 92      SDGR_BBG000T88BN2_2021-03-01
2021-05-30 21:38:00 93      SDGR: BuyPending. Strategy: GoodGrowStrategy. Price: 110. StopLoss: 108. Candle: ID:798, Time: 15:40, Close: 110. Details: Reason: Grow:0.58%;0.45%;0.78%;0.31%;
2021-05-30 21:38:00 93      SDGR: OrderID: 227a19fb. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:00 93      SDGR: OrderID: 227a19fb fully executed
2021-05-30 21:38:00 93      SDGR: Pulling stop loss to current price. Price: 109.45. MaxPrice: 110.25. Candle: ID:885, Time: 15:50, Close: 110.34.
2021-05-30 21:38:00 93      SDGR: Seems price is decreases. Closing by current price. Price: 109.92. Candle: ID:1004, Time: 16:05, Close: 109.92.
2021-05-30 21:38:00 93      SDGR: SL reached. Pending. Close price: 109.84. Candle: ID:1005, Time: 16:05, Close: 109.84. Profit: -0.16(-0.15%)
2021-05-30 21:38:00 93      SDGR: OrderID: df400293. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:00 93      SDGR: OrderID: df400293 fully executed
2021-05-30 21:38:00 94      SEDG_BBG0084BBZY6_2021-03-01
2021-05-30 21:38:00 96      SFIX_BBG0046L1KL9_2021-03-01
2021-05-30 21:38:00 97      SFIX: BuyPending. Strategy: GoodGrowStrategy. Price: 79.36. StopLoss: 77.33. Candle: ID:328, Time: 14:40, Close: 79.36. Details: Reason: DayMax: 77.77. Current change: +2.04%
2021-05-30 21:38:00 97      SFIX: OrderID: 8517a658. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:00 97      SFIX: OrderID: 8517a658 fully executed
2021-05-30 21:38:00 97      SFIX: Pulling stop loss to current price. Price: 78.66. MaxPrice: 79.36. Candle: ID:499, Time: 14:55, Close: 79.47.
2021-05-30 21:38:00 97      SFIX: SL reached. Pending. Close price: 78.65. Candle: ID:590, Time: 15:00, Close: 78.65. Profit: -0.71(-0.89%)
2021-05-30 21:38:00 97      SFIX: OrderID: 754d2c73. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:00 97      SFIX: OrderID: 754d2c73 fully executed
2021-05-30 21:38:00 99      SFM_BBG001KFKQM7_2021-03-01
2021-05-30 21:38:01 00      SGEN_BBG000BH0FR6_2021-03-01
2021-05-30 21:38:01 02      SIG_BBG000C4ZZ10_2021-03-01
2021-05-30 21:38:01 03      SLB_BBG000BT41Q8_2021-03-01
2021-05-30 21:38:01 10      SLG_BBG000BVP5P2_2021-03-01
